1.265000e+03 6.180459e+03 6.552490e+03 2.398760e+04 4.809053e-04
1.266000e+03 6.825600e+03 6.545943e+03 2.399387e+04 4.817047e-04
1.267000e+03 8.104811e+03 7.293384e+03 2.400007e+04 4.139726e-04
1.268000e+03 9.839070e+03 8.782474e+03 2.400620e+04 3.132765e-04
1.269000e+03 1.150667e+04 1.085962e+04 2.401226e+04 2.188753e-04
1.270000e+03 1.321347e+04 1.315730e+04 2.401825e+04 1.491693e-04
1.271000e+03 1.489736e+04 1.527208e+04 2.402417e+04 1.035652e-04
1.272000e+03 1.626478e+04 1.699766e+04 2.403002e+04 7.476555e-05
1.273000e+03 1.757988e+04 1.832767e+04 2.403580e+04 5.624662e-05
1.274000e+03 1.868275e+04 1.934426e+04 2.404151e+04 4.385511e-05
1.275000e+03 1.938203e+04 2.012339e+04 2.404715e+04 3.520787e-05
1.276000e+03 2.005745e+04 2.072898e+04 2.405272e+04 2.894565e-05
1.277000e+03 2.074792e+04 2.121015e+04 2.405823e+04 2.426745e-05
1.278000e+03 2.110792e+04 2.159176e+04 2.406366e+04 2.068075e-05
1.279000e+03 2.158273e+04 2.190129e+04 2.406902e+04 1.787022e-05
1.280000e+03 2.192942e+04 2.215890e+04 2.407431e+04 1.562687e-05
1.281000e+03 2.213601e+04 2.236748e+04 2.407954e+04 1.380749e-05
1.282000e+03 2.246332e+04 2.254500e+04 2.408469e+04 1.231149e-05
1.283000e+03 2.264305e+04 2.269696e+04 2.408978e+04 1.106648e-05
1.284000e+03 2.269647e+04 2.282942e+04 2.409479e+04 1.001930e-05
1.285000e+03 2.293401e+04 2.294167e+04 2.409973e+04 9.130175e-06
1.286000e+03 2.307835e+04 2.304039e+04 2.410461e+04 8.368901e-06
1.287000e+03 2.310944e+04 2.312520e+04 2.410941e+04 7.712161e-06
1.288000e+03 2.319307e+04 2.319580e+04 2.411415e+04 7.141754e-06
1.289000e+03 2.328905e+04 2.326675e+04 2.411881e+04 6.643292e-06
1.290000e+03 2.347950e+04 2.332314e+04 2.412341e+04 6.205283e-06
1.291000e+03 2.364822e+04 2.337225e+04 2.412793e+04 5.818459e-06
1.292000e+03 2.361056e+04 2.342148e+04 2.413239e+04 5.475273e-06
1.293000e+03 2.363505e+04 2.346330e+04 2.413678e+04 5.169539e-06
1.294000e+03 2.393596e+04 2.350519e+04 2.414109e+04 4.896142e-06
1.295000e+03 2.378971e+04 2.353957e+04 2.414534e+04 4.650823e-06
1.296000e+03 2.383352e+04 2.357397e+04 2.414952e+04 4.430015e-06
1.297000e+03 2.396233e+04 2.360079e+04 2.415363e+04 4.230715e-06
1.298000e+03 2.395421e+04 2.362758e+04 2.415766e+04 4.050375e-06
1.299000e+03 2.383417e+04 2.365436e+04 2.416163e+04 3.886826e-06
1.300000e+03 2.376929e+04 2.367347e+04 2.416553e+04 3.738213e-06
1.301000e+03 2.374003e+04 2.370020e+04 2.416936e+04 3.602942e-06
1.302000e+03 2.379195e+04 2.371924e+04 2.417312e+04 3.479639e-06
1.303000e+03 2.362430e+04 2.373823e+04 2.417681e+04 3.367111e-06
1.304000e+03 2.369715e+04 2.374947e+04 2.418043e+04 3.264324e-06
1.305000e+03 2.374867e+04 2.376836e+04 2.418398e+04 3.170375e-06
1.306000e+03 2.399326e+04 2.377949e+04 2.418746e+04 3.084474e-06
1.307000e+03 2.409080e+04 2.379829e+04 2.419087e+04 3.005933e-06
1.308000e+03 2.403750e+04 2.380930e+04 2.419421e+04 2.934145e-06
1.309000e+03 2.399371e+04 2.382025e+04 2.419748e+04 2.868575e-06
1.310000e+03 2.385278e+04 2.383115e+04 2.420068e+04 2.808755e-06
1.311000e+03 2.391332e+04 2.384197e+04 2.420381e+04 2.754271e-06
1.312000e+03 2.406588e+04 2.385274e+04 2.420688e+04 2.704757e-06
1.313000e+03 2.399753e+04 2.385569e+04 2.420987e+04 2.659892e-06
1.314000e+03 2.396457e+04 2.386633e+04 2.421279e+04 2.619380e-06
1.315000e+03 2.406723e+04 2.387691e+04 2.421564e+04 2.582997e-06
1.316000e+03 2.405560e+04 2.387965e+04 2.421843e+04 2.550512e-06
1.317000e+03 2.404844e+04 2.389010e+04 2.422114e+04 2.521733e-06
1.318000e+03 2.397792e+04 2.389271e+04 2.422378e+04 2.496495e-06
1.319000e+03 2.410851e+04 2.389524e+04 2.422636e+04 2.474654e-06
1.320000e+03 2.416344e+04 2.390549e+04 2.422886e+04 2.456089e-06
1.321000e+03 2.414956e+04 2.390790e+04 2.423129e+04 2.440698e-06
1.322000e+03 2.406496e+04 2.391023e+04 2.423366e+04 2.428396e-06
1.323000e+03 2.407787e+04 2.391249e+04 2.423596e+04 2.419117e-06
1.324000e+03 2.430347e+04 2.392248e+04 2.423818e+04 2.412809e-06
1.325000e+03 2.426473e+04 2.392460e+04 2.424034e+04 2.409438e-06
1.326000e+03 2.420881e+04 2.392666e+04 2.424242e+04 2.408984e-06
1.327000e+03 2.404044e+04 2.392865e+04 2.424444e+04 2.411442e-06
1.328000e+03 2.398715e+04 2.392279e+04 2.424638e+04 2.416823e-06
1.329000e+03 2.399297e+04 2.392464e+04 2.424826e+04 2.425151e-06
1.330000e+03 2.408489e+04 2.392642e+04 2.425007e+04 2.436466e-06
1.331000e+03 2.406912e+04 2.392813e+04 2.425180e+04 2.450824e-06
1.332000e+03 2.399615e+04 2.392978e+04 2.425347e+04 2.468297e-06
1.333000e+03 2.404856e+04 2.392357e+04 2.425507e+04 2.488972e-06
1.334000e+03 2.385716e+04 2.392507e+04 2.425660e+04 2.512955e-06
1.335000e+03 2.389092e+04 2.391873e+04 2.425806e+04 2.540370e-06
1.336000e+03 2.370945e+04 2.392010e+04 2.425945e+04 2.571364e-06
1.337000e+03 2.351772e+04 2.391362e+04 2.426077e+04 2.606101e-06
1.338000e+03 2.358953e+04 2.391485e+04 2.426202e+04 2.644772e-06
1.339000e+03 2.383908e+04 2.390824e+04 2.426320e+04 2.687593e-06
1.340000e+03 2.400158e+04 2.390156e+04 2.426430e+04 2.734808e-06
1.341000e+03 2.412637e+04 2.389482e+04 2.426535e+04 2.786694e-06
1.342000e+03 2.419444e+04 2.388802e+04 2.426632e+04 2.843560e-06
1.343000e+03 2.406892e+04 2.388115e+04 2.426722e+04 2.905777e-06
1.344000e+03 2.407155e+04 2.387421e+04 2.426805e+04 2.973703e-06
1.345000e+03 2.387683e+04 2.386722e+04 2.426881e+04 3.047800e-06
1.346000e+03 2.370203e+04 2.386015e+04 2.426950e+04 3.128567e-06
1.347000e+03 2.379399e+04 2.384530e+04 2.427012e+04 3.216569e-06
1.348000e+03 2.382132e+04 2.383039e+04 2.427068e+04 3.312442e-06
1.349000e+03 2.379481e+04 2.382315e+04 2.427116e+04 3.416908e-06
1.350000e+03 2.370385e+04 2.380813e+04 2.427157e+04 3.530784e-06
1.351000e+03 2.354798e+04 2.379307e+04 2.427191e+04 3.654996e-06
1.352000e+03 2.345955e+04 2.377028e+04 2.427219e+04 3.790602e-06
1.353000e+03 2.354121e+04 2.375512e+04 2.427239e+04 3.938809e-06
1.354000e+03 2.361037e+04 2.373227e+04 2.427253e+04 4.100998e-06
1.355000e+03 2.365134e+04 2.370938e+04 2.427259e+04 4.278758e-06
1.356000e+03 2.378180e+04 2.368648e+04 2.427258e+04 4.473920e-06
1.357000e+03 2.372201e+04 2.365594e+04 2.427251e+04 4.688604e-06
1.358000e+03 2.374660e+04 2.362541e+04 2.427236e+04 4.925274e-06
1.359000e+03 2.379752e+04 2.359489e+04 2.427215e+04 5.186812e-06
1.360000e+03 2.360403e+04 2.355684e+04 2.427187e+04 5.476581e-06
1.361000e+03 2.348609e+04 2.351885e+04 2.427151e+04 5.798561e-06
1.362000e+03 2.351446e+04 2.347341e+04 2.427109e+04 6.157466e-06
1.363000e+03 2.330392e+04 2.342062e+04 2.427059e+04 6.558914e-06
1.364000e+03 2.318881e+04 2.336058e+04 2.427003e+04 7.009641e-06
1.365000e+03 2.313580e+04 2.330077e+04 2.426940e+04 7.517785e-06
1.366000e+03 2.326772e+04 2.322653e+04 2.426870e+04 8.093236e-06
1.367000e+03 2.348907e+04 2.314540e+04 2.426792e+04 8.748123e-06
1.368000e+03 2.339844e+04 2.305753e+04 2.426708e+04 9.497432e-06
1.369000e+03 2.313092e+04 2.294875e+04 2.426617e+04 1.035986e-05
1.370000e+03 2.297631e+04 2.282675e+04 2.426519e+04 1.135896e-05
1.371000e+03 2.285998e+04 2.269195e+04 2.426414e+04 1.252472e-05
1.372000e+03 2.295980e+04 2.253101e+04 2.426302e+04 1.389578e-05
1.373000e+03 2.277976e+04 2.234506e+04 2.426182e+04 1.552262e-05
1.374000e+03 2.253441e+04 2.212207e+04 2.426056e+04 1.747202e-05
1.375000e+03 2.221480e+04 2.185783e+04 2.425923e+04 1.983383e-05
1.376000e+03 2.184953e+04 2.154909e+04 2.425783e+04 2.273096e-05
1.377000e+03 2.140382e+04 2.116932e+04 2.425637e+04 2.633473e-05
1.378000e+03 2.087046e+04 2.071467e+04 2.425483e+04 3.088882e-05
1.379000e+03 2.059982e+04 2.015671e+04 2.425322e+04 3.674693e-05
1.380000e+03 1.982745e+04 1.946674e+04 2.425154e+04 4.443322e-05
1.381000e+03 1.897669e+04 1.861259e+04 2.424979e+04 5.473717e-05
1.382000e+03 1.781940e+04 1.755748e+04 2.424797e+04 6.885151e-05
1.383000e+03 1.644996e+04 1.627322e+04 2.424608e+04 8.853082e-05
1.384000e+03 1.479820e+04 1.475878e+04 2.424413e+04 1.161188e-04
1.385000e+03 1.280420e+04 1.308832e+04 2.424210e+04 1.539937e-04
1.386000e+03 1.104611e+04 1.142635e+04 2.424000e+04 2.026829e-04
1.387000e+03 9.358221e+03 9.995222e+03 2.423784e+04 2.575184e-04
1.388000e+03 8.466400e+03 8.993401e+03 2.423560e+04 3.062779e-04
1.389000e+03 8.366939e+03 8.532890e+03 2.423329e+04 3.325250e-04
1.390000e+03 8.877770e+03 8.651656e+03 2.423092e+04 3.254616e-04
1.391000e+03 9.852840e+03 9.339501e+03 2.422847e+04 2.881192e-04
1.392000e+03 1.121832e+04 1.053348e+04 2.422596e+04 2.349538e-04
1.393000e+03 1.277115e+04 1.208378e+04 2.422337e+04 1.815876e-04
1.394000e+03 1.392305e+04 1.376838e+04 2.422072e+04 1.371311e-04
1.395000e+03 1.521766e+04 1.538561e+04 2.421799e+04 1.036903e-04
1.396000e+03 1.639739e+04 1.680702e+04 2.421520e+04 7.964180e-05
1.397000e+03 1.747470e+04 1.799156e+04 2.421234e+04 6.248661e-05
1.398000e+03 1.845987e+04 1.895111e+04 2.420940e+04 5.010281e-05
1.399000e+03 1.936097e+04 1.972831e+04 2.420640e+04 4.098237e-05
1.400000e+03 1.995447e+04 2.036089e+04 2.420333e+04 3.411680e-05
1.401000e+03 2.035923e+04 2.086793e+04 2.420018e+04 2.883933e-05
1.402000e+03 2.088647e+04 2.128912e+04 2.419697e+04 2.470456e-05
1.403000e+03 2.126561e+04 2.163159e+04 2.419369e+04 2.140971e-05
1.404000e+03 2.154747e+04 2.191956e+04 2.419034e+04 1.874425e-05
1.405000e+03 2.179499e+04 2.215489e+04 2.418692e+04 1.655898e-05
1.406000e+03 2.210854e+04 2.236118e+04 2.418343e+04 1.474599e-05
1.407000e+03 2.224195e+04 2.252972e+04 2.417987e+04 1.322584e-05
1.408000e+03 2.272304e+04 2.267972e+04 2.417623e+04 1.193907e-05
1.409000e+03 2.287187e+04 2.280328e+04 2.417253e+04 1.084053e-05
1.410000e+03 2.281999e+04 2.291383e+04 2.416876e+04 9.895407e-06
1.411000e+03 2.299540e+04 2.301096e+04 2.416492e+04 9.076571e-06
1.412000e+03 2.318465e+04 2.309430e+04 2.416102e+04 8.362615e-06
1.413000e+03 2.323078e+04 2.316355e+04 2.415704e+04 7.736474e-06
1.414000e+03 2.316524e+04 2.322579e+04 2.415299e+04 7.184412e-06
1.415000e+03 2.318275e+04 2.328833e+04 2.414887e+04 6.695278e-06
1.416000e+03 2.328393e+04 2.333626e+04 2.414468e+04 6.259943e-06
1.417000e+03 2.351552e+04 2.338435e+04 2.414042e+04 5.870876e-06
1.418000e+03 2.355953e+04 2.341757e+04 2.413609e+04 5.521820e-06
1.419000e+03 2.343515e+04 2.345836e+04 2.413170e+04 5.207547e-06
1.420000e+03 2.355561e+04 2.348415e+04 2.412723e+04 4.923655e-06
1.421000e+03 2.361460e+04 2.351749e+04 2.412269e+04 4.666425e-06
1.422000e+03 2.371920e+04 2.354329e+04 2.411809e+04 4.432690e-06
1.423000e+03 2.382744e+04 2.356149e+04 2.411341e+04 4.219745e-06
1.424000e+03 2.395355e+04 2.357966e+04 2.410866e+04 4.025268e-06
1.425000e+03 2.395446e+04 2.359779e+04 2.410385e+04 3.847256e-06
1.426000e+03 2.393443e+04 2.361589e+04 2.409896e+04 3.683973e-06
1.427000e+03 2.387005e+04 2.363396e+04 2.409401e+04 3.533912e-06
1.428000e+03 2.366424e+04 2.364434e+04 2.408898e+04 3.395759e-06
1.429000e+03 2.342851e+04 2.365465e+04 2.408389e+04 3.268363e-06
1.430000e+03 2.353811e+04 2.366492e+04 2.407872e+04 3.150714e-06
1.431000e+03 2.365428e+04 2.367513e+04 2.407349e+04 3.041921e-06
1.432000e+03 2.375635e+04 2.368528e+04 2.406819e+04 2.941200e-06
1.433000e+03 2.384892e+04 2.368769e+04 2.406281e+04 2.847858e-06
1.434000e+03 2.383638e+04 2.369772e+04 2.405737e+04 2.761277e-06
1.435000e+03 2.392821e+04 2.369999e+04 2.405186e+04 2.680911e-06
1.436000e+03 2.387572e+04 2.370220e+04 2.404628e+04 2.606273e-06
1.437000e+03 2.381097e+04 2.370434e+04 2.404062e+04 2.536916e-06
1.438000e+03 2.372875e+04 2.371412e+04 2.403490e+04 2.472487e-06
1.439000e+03 2.377979e+04 2.371613e+04 2.402911e+04 2.412622e-06
1.440000e+03 2.373292e+04 2.371034e+04 2.402325e+04 2.357015e-06
1.441000e+03 2.392847e+04 2.371221e+04 2.401732e+04 2.305395e-06
1.442000e+03 2.375369e+04 2.371401e+04 2.401132e+04 2.257520e-06
1.443000e+03 2.374405e+04 2.371574e+04 2.400525e+04 2.213169e-06
1.444000e+03 2.381822e+04 2.371741e+04 2.399911e+04 2.172165e-06
1.445000e+03 2.368336e+04 2.371127e+04 2.399289e+04 2.134339e-06
1.446000e+03 2.359976e+04 2.371280e+04 2.398662e+04 2.099547e-06
1.447000e+03 2.347815e+04 2.370652e+04 2.398027e+04 2.067670e-06
1.448000e+03 2.342015e+04 2.370791e+04 2.397385e+04 2.038607e-06
1.449000e+03 2.342571e+04 2.370149e+04 2.396736e+04 2.012280e-06
1.450000e+03 2.345304e+04 2.370274e+04 2.396080e+04 1.988630e-06
1.451000e+03 2.372760e+04 2.369618e+04 2.395417e+04 1.967620e-06
1.452000e+03 2.379014e+04 2.368955e+04 2.394747e+04 1.949234e-06
1.453000e+03 2.394753e+04 2.369059e+04 2.394071e+04 1.933480e-06
1.454000e+03 2.400720e+04 2.368383e+04 2.393387e+04 1.920393e-06
1.455000e+03 2.383073e+04 2.367699e+04 2.392696e+04 1.910037e-06
1.456000e+03 2.377415e+04 2.367009e+04 2.391998e+04 1.902509e-06
1.457000e+03 2.372297e+04 2.366311e+04 2.391294e+04 1.897944e-06
1.458000e+03 2.365846e+04 2.365607e+04 2.390582e+04 1.896524e-06
1.459000e+03 2.380526e+04 2.364896e+04 2.389864e+04 1.898486e-06
1.460000e+03 2.365793e+04 2.364178e+04 2.389138e+04 1.904136e-06
1.461000e+03 2.354523e+04 2.363453e+04 2.388405e+04 1.913861e-06
1.462000e+03 2.350619e+04 2.362721e+04 2.387666e+04 1.928161e-06
1.463000e+03 2.368748e+04 2.361212e+04 2.386920e+04 1.947666e-06
1.464000e+03 2.359752e+04 2.360467e+04 2.386166e+04 1.973185e-06
1.465000e+03 2.352398e+04 2.358944e+04 2.385406e+04 2.005758e-06
1.466000e+03 2.361534e+04 2.358185e+04 2.384638e+04 2.046738e-06
1.467000e+03 2.359453e+04 2.356651e+04 2.383864e+04 2.097895e-06
1.468000e+03 2.375120e+04 2.355110e+04 2.383083e+04 2.161583e-06
1.469000e+03 2.364241e+04 2.352797e+04 2.382294e+04 2.240974e-06
1.470000e+03 2.356305e+04 2.351246e+04 2.381499e+04 2.340411e-06
1.471000e+03 2.348406e+04 2.348923e+04 2.380697e+04 2.465960e-06
1.472000e+03 2.335798e+04 2.345834e+04 2.379888e+04 2.626279e-06
1.473000e+03 2.341771e+04 2.341983e+04 2.379071e+04 2.834001e-06
1.474000e+03 2.323099e+04 2.338135e+04 2.378248e+04 3.108080e-06
1.475000e+03 2.301920e+04 2.332779e+04 2.377418e+04 3.477699e-06
1.476000e+03 2.296969e+04 2.325183e+04 2.376581e+04 3.988847e-06
1.477000e+03 2.286619e+04 2.315388e+04 2.375737e+04 4.714717e-06
1.478000e+03 2.261512e+04 2.301240e+04 2.374886e+04 5.768609e-06
1.479000e+03 2.238312e+04 2.281445e+04 2.374028e+04 7.306606e-06
1.480000e+03 2.215437e+04 2.254877e+04 2.373163e+04 9.479034e-06
1.481000e+03 2.188841e+04 2.221320e+04 2.372291e+04 1.226832e-05
1.482000e+03 2.176225e+04 2.186720e+04 2.371412e+04 1.523769e-05
1.483000e+03 2.168198e+04 2.161572e+04 2.370526e+04 1.746320e-05
1.484000e+03 2.193678e+04 2.154923e+04 2.369633e+04 1.798585e-05
1.485000e+03 2.218256e+04 2.169728e+04 2.368733e+04 1.655287e-05
1.486000e+03 2.230336e+04 2.199473e+04 2.367826e+04 1.384081e-05
1.487000e+03 2.244624e+04 2.232144e+04 2.366913e+04 1.088200e-05
1.488000e+03 2.248828e+04 2.260820e+04 2.365992e+04 8.382449e-06
1.489000e+03 2.264269e+04 2.282238e+04 2.365064e+04 6.544875e-06
1.490000e+03 2.287886e+04 2.296691e+04 2.364129e+04 5.276110e-06
1.491000e+03 2.289172e+04 2.306867e+04 2.363188e+04 4.411137e-06
1.492000e+03 2.293398e+04 2.313392e+04 2.362239e+04 3.813280e-06
1.493000e+03 2.306278e+04 2.317697e+04 2.361283e+04 3.390335e-06
1.494000e+03 2.285697e+04 2.320510e+04 2.360321e+04 3.083958e-06
1.495000e+03 2.303097e+04 2.322570e+04 2.359351e+04 2.857418e-06
1.496000e+03 2.311606e+04 2.323873e+04 2.358375e+04 2.687172e-06
1.497000e+03 2.324921e+04 2.324415e+04 2.357391e+04 2.557736e-06
1.498000e+03 2.327908e+04 2.324952e+04 2.356401e+04 2.458659e-06
1.499000e+03 2.324040e+04 2.324724e+04 2.355403e+04 2.382703e-06
1.500000e+03 2.314297e+04 2.324489e+04 2.354399e+04 2.324746e-06
1.501000e+03 2.309453e+04 2.324248e+04 2.353388e+04 2.281093e-06
1.502000e+03 2.313444e+04 2.323242e+04 2.352369e+04 2.249030e-06
1.503000e+03 2.309809e+04 2.322987e+04 2.351344e+04 2.226535e-06
1.504000e+03 2.322853e+04 2.321967e+04 2.350312e+04 2.212082e-06
1.505000e+03 2.325892e+04 2.320940e+04 2.349272e+04 2.204510e-06
1.506000e+03 2.328963e+04 2.319906e+04 2.348226e+04 2.202927e-06
1.507000e+03 2.320875e+04 2.318866e+04 2.347173e+04 2.206645e-06
1.508000e+03 2.321183e+04 2.317818e+04 2.346113e+04 2.215136e-06
1.509000e+03 2.318572e+04 2.316764e+04 2.345045e+04 2.227991e-06
1.510000e+03 2.314572e+04 2.314948e+04 2.343971e+04 2.244901e-06
1.511000e+03 2.312415e+04 2.313881e+04 2.342890e+04 2.265634e-06
1.512000e+03 2.303006e+04 2.312806e+04 2.341802e+04 2.290022e-06
1.513000e+03 2.287815e+04 2.310972e+04 2.340707e+04 2.317952e-06
1.514000e+03 2.284112e+04 2.309884e+04 2.339605e+04 2.349355e-06
1.515000e+03 2.295080e+04 2.308037e+04 2.338496e+04 2.384204e-06
1.516000e+03 2.291182e+04 2.306185e+04 2.337380e+04 2.422504e-06
1.517000e+03 2.298534e+04 2.305077e+04 2.336257e+04 2.464296e-06
1.518000e+03 2.286952e+04 2.303212e+04 2.335127e+04 2.509649e-06
1.519000e+03 2.267944e+04 2.301342e+04 2.333990e+04 2.558660e-06
1.520000e+03 2.267944e+04 2.299466e+04 2.332846e+04 2.611457e-06
1.521000e+03 2.274854e+04 2.297585e+04 2.331696e+04 2.668193e-06
1.522000e+03 2.278174e+04 2.295697e+04 2.330538e+04 2.729051e-06
1.523000e+03 2.302502e+04 2.293804e+04 2.329373e+04 2.794244e-06
1.524000e+03 2.298132e+04 2.291906e+04 2.328201e+04 2.864017e-06
1.525000e+03 2.294744e+04 2.290002e+04 2.327023e+04 2.938649e-06
1.526000e+03 2.304053e+04 2.287350e+04 2.325837e+04 3.018450e-06
1.527000e+03 2.295936e+04 2.285435e+04 2.324644e+04 3.103778e-06
1.528000e+03 2.282105e+04 2.282775e+04 2.323445e+04 3.195029e-06
1.529000e+03 2.273091e+04 2.280850e+04 2.322238e+04 3.292649e-06
1.530000e+03 2.259840e+04 2.278182e+04 2.321025e+04 3.397136e-06
1.531000e+03 2.271827e+04 2.275510e+04 2.319804e+04 3.509056e-06
1.532000e+03 2.261889e+04 2.272835e+04 2.318577e+04 3.629036e-06
1.533000e+03 2.256192e+04 2.270157e+04 2.317342e+04 3.757783e-06
1.534000e+03 2.270472e+04 2.267475e+04 2.316101e+04 3.896094e-06
1.535000e+03 2.265678e+04 2.264059e+04 2.314852e+04 4.044869e-06
1.536000e+03 2.250443e+04 2.260642e+04 2.313597e+04 4.205120e-06
1.537000e+03 2.240366e+04 2.257953e+04 2.312335e+04 4.377999e-06
1.538000e+03 2.238425e+04 2.253809e+04 2.311065e+04 4.564811e-06
1.539000e+03 2.234788e+04 2.250392e+04 2.309789e+04 4.767045e-06
1.540000e+03 2.234421e+04 2.246254e+04 2.308506e+04 4.986401e-06
1.541000e+03 2.234192e+04 2.242119e+04 2.307215e+04 5.224828e-06
1.542000e+03 2.222272e+04 2.237988e+04 2.305918e+04 5.484574e-06
1.543000e+03 2.219366e+04 2.233147e+04 2.304614e+04 5.768232e-06
1.544000e+03 2.197179e+04 2.228315e+04 2.303303e+04 6.078812e-06
1.545000e+03 2.204457e+04 2.222783e+04 2.301985e+04 6.419881e-06
1.546000e+03 2.189427e+04 2.217265e+04 2.300660e+04 6.795450e-06
1.547000e+03 2.168387e+04 2.211060e+04 2.299328e+04 7.210405e-06
1.548000e+03 2.164739e+04 2.204178e+04 2.297988e+04 7.670479e-06
1.549000e+03 2.137918e+04 2.197324e+04 2.296642e+04 8.182496e-06
1.550000e+03 2.101212e+04 2.189120e+04 2.295289e+04 8.754631e-06
1.551000e+03 2.085294e+04 2.180276e+04 2.293929e+04 9.396752e-06
1.552000e+03 2.054247e+04 2.170808e+04 2.292563e+04 1.012085e-05
1.553000e+03 2.056764e+04 2.160060e+04 2.291189e+04 1.094161e-05
1.554000e+03 2.041053e+04 2.148733e+04 2.289808e+04 1.187718e-05
1.555000e+03 2.046054e+04 2.135530e+04 2.288420e+04 1.295019e-05
1.556000e+03 2.056625e+04 2.120518e+04 2.287025e+04 1.418912e-05
1.557000e+03 2.059859e+04 2.103773e+04 2.285623e+04 1.563028e-05
1.558000e+03 2.055548e+04 2.084122e+04 2.284215e+04 1.732044e-05
1.559000e+03 2.058831e+04 2.062344e+04 2.282799e+04 1.932071e-05
1.560000e+03 2.058238e+04 2.036775e+04 2.281376e+04 2.171212e-05
1.561000e+03 2.036822e+04 2.006538e+04 2.279946e+04 2.460385e-05
1.562000e+03 2.010153e+04 1.971500e+04 2.278510e+04 2.814575e-05
1.563000e+03 1.985656e+04 1.929491e+04 2.277066e+04 3.254779e-05
1.564000e+03 1.936097e+04 1.879398e+04 2.275616e+04 3.811095e-05
1.565000e+03 1.899707e+04 1.818247e+04 2.274158e+04 4.527809e-05
1.566000e+03 1.843269e+04 1.744374e+04 2.272694e+04 5.472015e-05
1.567000e+03 1.750483e+04 1.653633e+04 2.271222e+04 6.748712e-05
1.568000e+03 1.631453e+04 1.541818e+04 2.269744e+04 8.528075e-05
1.569000e+03 1.472574e+04 1.405374e+04 2.268258e+04 1.109543e-04
1.570000e+03 1.274147e+04 1.240846e+04 2.266766e+04 1.494041e-04
1.571000e+03 1.031820e+04 1.050815e+04 2.265266e+04 2.088674e-04
1.572000e+03 7.735629e+03 8.488750e+03 2.263760e+04 3.012287e-04
1.573000e+03 5.591180e+03 6.641679e+03 2.262247e+04 4.348502e-04
1.574000e+03 4.487340e+03 5.301557e+03 2.260726e+04 5.900359e-04
1.575000e+03 4.482830e+03 4.652240e+03 2.259199e+04 6.969957e-04
1.576000e+03 5.017789e+03 4.728429e+03 2.257665e+04 6.822933e-04
1.577000e+03 6.339480e+03 5.526354e+03 2.256124e+04 5.571697e-04
1.578000e+03 7.782799e+03 6.985911e+03 2.254575e+04 4.025581e-04
1.579000e+03 9.431820e+03 8.877931e+03 2.253020e+04 2.779349e-04
1.580000e+03 1.103800e+04 1.085959e+04 2.251458e+04 1.939932e-04
1.581000e+03 1.227254e+04 1.266843e+04 2.249889e+04 1.401800e-04
1.582000e+03 1.369297e+04 1.420900e+04 2.248313e+04 1.052262e-04
1.583000e+03 1.500108e+04 1.546987e+04 2.246730e+04 8.173876e-05
1.584000e+03 1.598179e+04 1.648503e+04 2.245140e+04 6.537214e-05
1.585000e+03 1.682811e+04 1.730325e+04 2.243543e+04 5.358582e-05
1.586000e+03 1.752672e+04 1.795803e+04 2.241939e+04 4.485445e-05
1.587000e+03 1.819124e+04 1.849247e+04 2.240328e+04 3.822973e-05
1.588000e+03 1.862310e+04 1.892228e+04 2.238710e+04 3.310145e-05
1.589000e+03 1.887257e+04 1.926856e+04 2.237085e+04 2.906436e-05
1.590000e+03 1.936176e+04 1.955457e+04 2.235454e+04 2.584168e-05
1.591000e+03 1.952894e+04 1.979156e+04 2.233815e+04 2.323960e-05
1.592000e+03 1.990988e+04 1.998731e+04 2.232169e+04 2.111943e-05
1.593000e+03 2.013492e+04 2.014510e+04 2.230516e+04 1.938003e-05
1.594000e+03 2.028724e+04 2.027510e+04 2.228856e+04 1.794644e-05
1.595000e+03 2.049367e+04 2.038228e+04 2.227190e+04 1.676225e-05
1.596000e+03 2.044864e+04 2.046583e+04 2.225516e+04 1.578462e-05
1.597000e+03 2.058176e+04 2.053761e+04 2.223835e+04 1.498066e-05
1.598000e+03 2.069647e+04 2.059104e+04 2.222148e+04 1.432500e-05
1.599000e+03 2.075653e+04 2.063211e+04 2.220453e+04 1.379800e-05
1.600000e+03 2.072094e+04 2.065429e+04 2.218752e+04 1.338453e-05
1.601000e+03 2.075942e+04 2.067648e+04 2.217043e+04 1.307301e-05
1.602000e+03 2.070728e+04 2.067957e+04 2.215328e+04 1.285479e-05
1.603000e+03 2.070995e+04 2.068260e+04 2.213605e+04 1.272365e-05
1.604000e+03 2.072790e+04 2.066645e+04 2.211876e+04 1.267548e-05
1.605000e+03 2.060296e+04 2.065022e+04 2.210139e+04 1.270807e-05
1.606000e+03 2.067124e+04 2.062122e+04 2.208396e+04 1.282097e-05
1.607000e+03 2.057272e+04 2.058585e+04 2.206646e+04 1.301541e-05
1.608000e+03 2.058145e+04 2.053785e+04 2.204888e+04 1.329451e-05
1.609000e+03 2.064193e+04 2.048365e+04 2.203124e+04 1.366311e-05
1.610000e+03 2.053499e+04 2.041708e+04 2.201353e+04 1.412817e-05
1.611000e+03 2.058116e+04 2.033835e+04 2.199574e+04 1.469904e-05
1.612000e+03 2.047273e+04 2.025388e+04 2.197789e+04 1.538785e-05
1.613000e+03 2.027401e+04 2.015158e+04 2.195997e+04 1.621013e-05
1.614000e+03 2.028385e+04 2.003801e+04 2.194198e+04 1.718559e-05
