1.255000e+03 2.071433e+04 2.029210e+04 2.355919e+04 2.909462e-05
1.256000e+03 2.011761e+04 1.972631e+04 2.356613e+04 3.516575e-05
1.257000e+03 1.953673e+04 1.900261e+04 2.357301e+04 4.348018e-05
1.258000e+03 1.861774e+04 1.805721e+04 2.357982e+04 5.524201e-05
1.259000e+03 1.730402e+04 1.683326e+04 2.358656e+04 7.247306e-05
1.260000e+03 1.555118e+04 1.527036e+04 2.359323e+04 9.849095e-05
1.261000e+03 1.337814e+04 1.337530e+04 2.359983e+04 1.381053e-04
1.262000e+03 1.086244e+04 1.132314e+04 2.360637e+04 1.960637e-04
1.263000e+03 8.578520e+03 9.434548e+03 2.361283e+04 2.715731e-04
1.264000e+03 7.269059e+03 8.038384e+03 2.361922e+04 3.502810e-04
1.265000e+03 6.978090e+03 7.304805e+03 2.362554e+04 4.037733e-04
1.266000e+03 7.576809e+03 7.276307e+03 2.363179e+04 4.062357e-04
1.267000e+03 8.594389e+03 7.953675e+03 2.363798e+04 3.563616e-04
1.268000e+03 1.018807e+04 9.303549e+03 2.364409e+04 2.785701e-04
1.269000e+03 1.175052e+04 1.116914e+04 2.365013e+04 2.019503e-04
1.270000e+03 1.334506e+04 1.323397e+04 2.365611e+04 1.422719e-04
1.271000e+03 1.489513e+04 1.516590e+04 2.366201e+04 1.012016e-04
1.272000e+03 1.634670e+04 1.677672e+04 2.366785e+04 7.418892e-05
1.273000e+03 1.754670e+04 1.804696e+04 2.367362e+04 5.632530e-05
1.274000e+03 1.843410e+04 1.902757e+04 2.367931e+04 4.416008e-05
1.275000e+03 1.904847e+04 1.978750e+04 2.368494e+04 3.557856e-05
1.276000e+03 1.959953e+04 2.038203e+04 2.369050e+04 2.932140e-05
1.277000e+03 2.009628e+04 2.085439e+04 2.369598e+04 2.462594e-05
1.278000e+03 2.070426e+04 2.122900e+04 2.370140e+04 2.101501e-05
1.279000e+03 2.113612e+04 2.153932e+04 2.370675e+04 1.817941e-05
1.280000e+03 2.153718e+04 2.179235e+04 2.371203e+04 1.591263e-05
1.281000e+03 2.185693e+04 2.200396e+04 2.371724e+04 1.407229e-05
1.282000e+03 2.199242e+04 2.217845e+04 2.372238e+04 1.255792e-05
1.283000e+03 2.234871e+04 2.232782e+04 2.372745e+04 1.129700e-05
1.284000e+03 2.259292e+04 2.245803e+04 2.373245e+04 1.023612e-05
1.285000e+03 2.278055e+04 2.256838e+04 2.373738e+04 9.335257e-06
1.286000e+03 2.262177e+04 2.266543e+04 2.374224e+04 8.563922e-06
1.287000e+03 2.280228e+04 2.274882e+04 2.374704e+04 7.898584e-06
1.288000e+03 2.294674e+04 2.282548e+04 2.375176e+04 7.320837e-06
1.289000e+03 2.299357e+04 2.289529e+04 2.375641e+04 6.816128e-06
1.290000e+03 2.297257e+04 2.295079e+04 2.376099e+04 6.372815e-06
1.291000e+03 2.294655e+04 2.300647e+04 2.376551e+04 5.981507e-06
1.292000e+03 2.304591e+04 2.304758e+04 2.376995e+04 5.634557e-06
1.293000e+03 2.313134e+04 2.309615e+04 2.377433e+04 5.325689e-06
1.294000e+03 2.337406e+04 2.312999e+04 2.377863e+04 5.049712e-06
1.295000e+03 2.350163e+04 2.316384e+04 2.378287e+04 4.802305e-06
1.296000e+03 2.349969e+04 2.319772e+04 2.378704e+04 4.579850e-06
1.297000e+03 2.341277e+04 2.323161e+04 2.379113e+04 4.379296e-06
1.298000e+03 2.334202e+04 2.325802e+04 2.379516e+04 4.198058e-06
1.299000e+03 2.328759e+04 2.327690e+04 2.379912e+04 4.033935e-06
1.300000e+03 2.337718e+04 2.330327e+04 2.380300e+04 3.885045e-06
1.301000e+03 2.335218e+04 2.332207e+04 2.380682e+04 3.749768e-06
1.302000e+03 2.340735e+04 2.334083e+04 2.381057e+04 3.626711e-06
1.303000e+03 2.324575e+04 2.335954e+04 2.381425e+04 3.514665e-06
1.304000e+03 2.331363e+04 2.337822e+04 2.381786e+04 3.412581e-06
1.305000e+03 2.334732e+04 2.338927e+04 2.382140e+04 3.319544e-06
1.306000e+03 2.336458e+04 2.340784e+04 2.382487e+04 3.234758e-06
1.307000e+03 2.343198e+04 2.341877e+04 2.382827e+04 3.157523e-06
1.308000e+03 2.361057e+04 2.342964e+04 2.383161e+04 3.087227e-06
1.309000e+03 2.367396e+04 2.344046e+04 2.383487e+04 3.023330e-06
1.310000e+03 2.364509e+04 2.345120e+04 2.383806e+04 2.965362e-06
1.311000e+03 2.364100e+04 2.346189e+04 2.384118e+04 2.912904e-06
1.312000e+03 2.344511e+04 2.347252e+04 2.384424e+04 2.865592e-06
1.313000e+03 2.343340e+04 2.348308e+04 2.384722e+04 2.823102e-06
1.314000e+03 2.352841e+04 2.348595e+04 2.385013e+04 2.785142e-06
1.315000e+03 2.346282e+04 2.349638e+04 2.385298e+04 2.751489e-06
1.316000e+03 2.354815e+04 2.349912e+04 2.385575e+04 2.721912e-06
1.317000e+03 2.363455e+04 2.350943e+04 2.385846e+04 2.696225e-06
1.318000e+03 2.346700e+04 2.351202e+04 2.386110e+04 2.674267e-06
1.319000e+03 2.361345e+04 2.351455e+04 2.386366e+04 2.655899e-06
1.320000e+03 2.393041e+04 2.352466e+04 2.386616e+04 2.641008e-06
1.321000e+03 2.383463e+04 2.352705e+04 2.386859e+04 2.629496e-06
1.322000e+03 2.368911e+04 2.352938e+04 2.387095e+04 2.621289e-06
1.323000e+03 2.357137e+04 2.353163e+04 2.387323e+04 2.616327e-06
1.324000e+03 2.349943e+04 2.353382e+04 2.387545e+04 2.614571e-06
1.325000e+03 2.364690e+04 2.353594e+04 2.387760e+04 2.615997e-06
1.326000e+03 2.354668e+04 2.353799e+04 2.387968e+04 2.620597e-06
1.327000e+03 2.358855e+04 2.353997e+04 2.388169e+04 2.628381e-06
1.328000e+03 2.369058e+04 2.354188e+04 2.388363e+04 2.639372e-06
1.329000e+03 2.362527e+04 2.353607e+04 2.388550e+04 2.653612e-06
1.330000e+03 2.364617e+04 2.353785e+04 2.388730e+04 2.671159e-06
1.331000e+03 2.364769e+04 2.353956e+04 2.388904e+04 2.692088e-06
1.332000e+03 2.350334e+04 2.353354e+04 2.389070e+04 2.716492e-06
1.333000e+03 2.349262e+04 2.353511e+04 2.389229e+04 2.744481e-06
1.334000e+03 2.347929e+04 2.352897e+04 2.389382e+04 2.776187e-06
1.335000e+03 2.335119e+04 2.353040e+04 2.389527e+04 2.811762e-06
1.336000e+03 2.335441e+04 2.352412e+04 2.389665e+04 2.851382e-06
1.337000e+03 2.341382e+04 2.351777e+04 2.389797e+04 2.895245e-06
1.338000e+03 2.340361e+04 2.351900e+04 2.389921e+04 2.943579e-06
1.339000e+03 2.345009e+04 2.351252e+04 2.390039e+04 2.996640e-06
1.340000e+03 2.366623e+04 2.350598e+04 2.390149e+04 3.054716e-06
1.341000e+03 2.366531e+04 2.349938e+04 2.390253e+04 3.118132e-06
1.342000e+03 2.354386e+04 2.349271e+04 2.390350e+04 3.187253e-06
1.343000e+03 2.358925e+04 2.347836e+04 2.390440e+04 3.262488e-06
1.344000e+03 2.369741e+04 2.347157e+04 2.390522e+04 3.344297e-06
1.345000e+03 2.365825e+04 2.345712e+04 2.390598e+04 3.433196e-06
1.346000e+03 2.352345e+04 2.345020e+04 2.390667e+04 3.529768e-06
1.347000e+03 2.341673e+04 2.343564e+04 2.390729e+04 3.634665e-06
1.348000e+03 2.338407e+04 2.342103e+04 2.390784e+04 3.748625e-06
1.349000e+03 2.342557e+04 2.340637e+04 2.390832e+04 3.872510e-06
1.350000e+03 2.351830e+04 2.339166e+04 2.390873e+04 4.007207e-06
1.351000e+03 2.353345e+04 2.336936e+04 2.390907e+04 4.153811e-06
1.352000e+03 2.351179e+04 2.335457e+04 2.390934e+04 4.313538e-06
1.353000e+03 2.342569e+04 2.333221e+04 2.390954e+04 4.487770e-06
1.354000e+03 2.346255e+04 2.330982e+04 2.390968e+04 4.678095e-06
1.355000e+03 2.335447e+04 2.327993e+04 2.390974e+04 4.886328e-06
1.356000e+03 2.325548e+04 2.325005e+04 2.390973e+04 5.114561e-06
1.357000e+03 2.329665e+04 2.322018e+04 2.390966e+04 5.365209e-06
1.358000e+03 2.326774e+04 2.318289e+04 2.390951e+04 5.641079e-06
1.359000e+03 2.316175e+04 2.314566e+04 2.390929e+04 5.945433e-06
1.360000e+03 2.326425e+04 2.310848e+04 2.390901e+04 6.282094e-06
1.361000e+03 2.311121e+04 2.305668e+04 2.390866e+04 6.655554e-06
1.362000e+03 2.306031e+04 2.300503e+04 2.390823e+04 7.071124e-06
1.363000e+03 2.316380e+04 2.295355e+04 2.390774e+04 7.535113e-06
1.364000e+03 2.302436e+04 2.288776e+04 2.390717e+04 8.055064e-06
1.365000e+03 2.297937e+04 2.281509e+04 2.390654e+04 8.640050e-06
1.366000e+03 2.281054e+04 2.273568e+04 2.390584e+04 9.301066e-06
1.367000e+03 2.273498e+04 2.264258e+04 2.390507e+04 1.005151e-05
1.368000e+03 2.285905e+04 2.254316e+04 2.390423e+04 1.090788e-05
1.369000e+03 2.266873e+04 2.243063e+04 2.390332e+04 1.189060e-05
1.370000e+03 2.252686e+04 2.229169e+04 2.390234e+04 1.302526e-05
1.371000e+03 2.231614e+04 2.214083e+04 2.390129e+04 1.434417e-05
1.372000e+03 2.205500e+04 2.196525e+04 2.390017e+04 1.588859e-05
1.373000e+03 2.184818e+04 2.176617e+04 2.389898e+04 1.771181e-05
1.374000e+03 2.170137e+04 2.152570e+04 2.389772e+04 1.988354e-05
1.375000e+03 2.149756e+04 2.125292e+04 2.389639e+04 2.249611e-05
1.376000e+03 2.112788e+04 2.092020e+04 2.389499e+04 2.567359e-05
1.377000e+03 2.080364e+04 2.053339e+04 2.389352e+04 2.958517e-05
1.378000e+03 2.043941e+04 2.006556e+04 2.389199e+04 3.446507e-05
1.379000e+03 1.991793e+04 1.950222e+04 2.389038e+04 4.064219e-05
1.380000e+03 1.923300e+04 1.882648e+04 2.388871e+04 4.858376e-05
1.381000e+03 1.828822e+04 1.801029e+04 2.388696e+04 5.895748e-05
1.382000e+03 1.724135e+04 1.703032e+04 2.388514e+04 7.270883e-05
1.383000e+03 1.584298e+04 1.587504e+04 2.388326e+04 9.112299e-05
1.384000e+03 1.449255e+04 1.455545e+04 2.388130e+04 1.157603e-04
1.385000e+03 1.294338e+04 1.312624e+04 2.387928e+04 1.479854e-04
1.386000e+03 1.128942e+04 1.171443e+04 2.387719e+04 1.876733e-04
1.387000e+03 1.003298e+04 1.047860e+04 2.387503e+04 2.310701e-04
1.388000e+03 9.176330e+03 9.586438e+03 2.387279e+04 2.693229e-04
1.389000e+03 8.941059e+03 9.151461e+03 2.387049e+04 2.906717e-04
1.390000e+03 9.362309e+03 9.221704e+03 2.386812e+04 2.870365e-04
1.391000e+03 1.023266e+04 9.789805e+03 2.386568e+04 2.598662e-04
1.392000e+03 1.141425e+04 1.078897e+04 2.386317e+04 2.190286e-04
1.393000e+03 1.254990e+04 1.208984e+04 2.386059e+04 1.759915e-04
1.394000e+03 1.378601e+04 1.351905e+04 2.385794e+04 1.381981e-04
1.395000e+03 1.491206e+04 1.492059e+04 2.385522e+04 1.081668e-04
1.396000e+03 1.589895e+04 1.619550e+04 2.385243e+04 8.541879e-05
1.397000e+03 1.697871e+04 1.729793e+04 2.384957e+04 6.844744e-05
1.398000e+03 1.781458e+04 1.822471e+04 2.384664e+04 5.574652e-05
1.399000e+03 1.861332e+04 1.899346e+04 2.384365e+04 4.612761e-05
1.400000e+03 1.932639e+04 1.963075e+04 2.384058e+04 3.873060e-05
1.401000e+03 1.996823e+04 2.015940e+04 2.383744e+04 3.295087e-05
1.402000e+03 2.044111e+04 2.059925e+04 2.383424e+04 2.836506e-05
1.403000e+03 2.066774e+04 2.096710e+04 2.383096e+04 2.467434e-05
1.404000e+03 2.092590e+04 2.127917e+04 2.382762e+04 2.166507e-05
1.405000e+03 2.103535e+04 2.153628e+04 2.382420e+04 1.918228e-05
1.406000e+03 2.155157e+04 2.176028e+04 2.382072e+04 1.711187e-05
1.407000e+03 2.183846e+04 2.194887e+04 2.381716e+04 1.536855e-05
1.408000e+03 2.191633e+04 2.211362e+04 2.381354e+04 1.388773e-05
1.409000e+03 2.221183e+04 2.225336e+04 2.380985e+04 1.261984e-05
1.410000e+03 2.228622e+04 2.238097e+04 2.380608e+04 1.152636e-05
1.411000e+03 2.240350e+04 2.248897e+04 2.380225e+04 1.057706e-05
1.412000e+03 2.247098e+04 2.257678e+04 2.379835e+04 9.747904e-06
1.413000e+03 2.264262e+04 2.266523e+04 2.379438e+04 9.019674e-06
1.414000e+03 2.261108e+04 2.273282e+04 2.379034e+04 8.376808e-06
1.415000e+03 2.267147e+04 2.280078e+04 2.378623e+04 7.806632e-06
1.416000e+03 2.280417e+04 2.286184e+04 2.378205e+04 7.298729e-06
1.417000e+03 2.294735e+04 2.290862e+04 2.377780e+04 6.844481e-06
1.418000e+03 2.297822e+04 2.295554e+04 2.377348e+04 6.436714e-06
1.419000e+03 2.292347e+04 2.299525e+04 2.376909e+04 6.069413e-06
1.420000e+03 2.277476e+04 2.303505e+04 2.376463e+04 5.737511e-06
1.421000e+03 2.271007e+04 2.306755e+04 2.376011e+04 5.436710e-06
1.422000e+03 2.302364e+04 2.309267e+04 2.375551e+04 5.163354e-06
1.423000e+03 2.315753e+04 2.312522e+04 2.375084e+04 4.914310e-06
1.424000e+03 2.313073e+04 2.314291e+04 2.374611e+04 4.686887e-06
1.425000e+03 2.315479e+04 2.316803e+04 2.374130e+04 4.478762e-06
1.426000e+03 2.328887e+04 2.318566e+04 2.373643e+04 4.287916e-06
1.427000e+03 2.321297e+04 2.320326e+04 2.373148e+04 4.112608e-06
1.428000e+03 2.312719e+04 2.322083e+04 2.372646e+04 3.951306e-06
1.429000e+03 2.286380e+04 2.323086e+04 2.372138e+04 3.802674e-06
1.430000e+03 2.301254e+04 2.324835e+04 2.371623e+04 3.665508e-06
1.431000e+03 2.336356e+04 2.325827e+04 2.371101e+04 3.538836e-06
1.432000e+03 2.327265e+04 2.326814e+04 2.370571e+04 3.421715e-06
1.433000e+03 2.356157e+04 2.327041e+04 2.370035e+04 3.313339e-06
1.434000e+03 2.348625e+04 2.328016e+04 2.369492e+04 3.212997e-06
1.435000e+03 2.332709e+04 2.328986e+04 2.368942e+04 3.120056e-06
1.436000e+03 2.313617e+04 2.329193e+04 2.368385e+04 3.033957e-06
1.437000e+03 2.297743e+04 2.329394e+04 2.367821e+04 2.954203e-06
1.438000e+03 2.312966e+04 2.330345e+04 2.367250e+04 2.880353e-06
1.439000e+03 2.321922e+04 2.330533e+04 2.366672e+04 2.812017e-06
1.440000e+03 2.324519e+04 2.330715e+04 2.366087e+04 2.748850e-06
1.441000e+03 2.331357e+04 2.330889e+04 2.365495e+04 2.690549e-06
1.442000e+03 2.320757e+04 2.331057e+04 2.364896e+04 2.636849e-06
1.443000e+03 2.333963e+04 2.331218e+04 2.364290e+04 2.587518e-06
1.444000e+03 2.344150e+04 2.330614e+04 2.363678e+04 2.542359e-06
1.445000e+03 2.329972e+04 2.330761e+04 2.363058e+04 2.501206e-06
1.446000e+03 2.337166e+04 2.330902e+04 2.362431e+04 2.463922e-06
1.447000e+03 2.329998e+04 2.330276e+04 2.361798e+04 2.430399e-06
1.448000e+03 2.332241e+04 2.330403e+04 2.361157e+04 2.400561e-06
1.449000e+03 2.334385e+04 2.329764e+04 2.360510e+04 2.374358e-06
1.450000e+03 2.310131e+04 2.329877e+04 2.359855e+04 2.351797e-06
1.451000e+03 2.317935e+04 2.329223e+04 2.359194e+04 2.332847e-06
1.452000e+03 2.330941e+04 2.328564e+04 2.358525e+04 2.317582e-06
1.453000e+03 2.345356e+04 2.327897e+04 2.357850e+04 2.306092e-06
1.454000e+03 2.335681e+04 2.327223e+04 2.357168e+04 2.298512e-06
1.455000e+03 2.340348e+04 2.326543e+04 2.356479e+04 2.295025e-06
1.456000e+03 2.341868e+04 2.325855e+04 2.355782e+04 2.295875e-06
1.457000e+03 2.331991e+04 2.325161e+04 2.355079e+04 2.301375e-06
1.458000e+03 2.331302e+04 2.324460e+04 2.354369e+04 2.311918e-06
1.459000e+03 2.320324e+04 2.323752e+04 2.353652e+04 2.327999e-06
1.460000e+03 2.328716e+04 2.323038e+04 2.352928e+04 2.350236e-06
1.461000e+03 2.304719e+04 2.321560e+04 2.352197e+04 2.379399e-06
1.462000e+03 2.304177e+04 2.320076e+04 2.351459e+04 2.416449e-06
1.463000e+03 2.303697e+04 2.319341e+04 2.350714e+04 2.462587e-06
1.464000e+03 2.307985e+04 2.317845e+04 2.349963e+04 2.519326e-06
1.465000e+03 2.310836e+04 2.316342e+04 2.349204e+04 2.588576e-06
1.466000e+03 2.310950e+04 2.314082e+04 2.348438e+04 2.672772e-06
1.467000e+03 2.318122e+04 2.311817e+04 2.347665e+04 2.775037e-06
1.468000e+03 2.308889e+04 2.309549e+04 2.346886e+04 2.899413e-06
1.469000e+03 2.307604e+04 2.307277e+04 2.346099e+04 3.051185e-06
1.470000e+03 2.305687e+04 2.304253e+04 2.345306e+04 3.237316e-06
1.471000e+03 2.301673e+04 2.300484e+04 2.344505e+04 3.467073e-06
1.472000e+03 2.296990e+04 2.295975e+04 2.343698e+04 3.752883e-06
1.473000e+03 2.294870e+04 2.290735e+04 2.342883e+04 4.111499e-06
1.474000e+03 2.280921e+04 2.284038e+04 2.342062e+04 4.565503e-06
1.475000e+03 2.283108e+04 2.276637e+04 2.341233e+04 5.145032e-06
1.476000e+03 2.289563e+04 2.266373e+04 2.340398e+04 5.888966e-06
1.477000e+03 2.272617e+04 2.254035e+04 2.339556e+04 6.843857e-06
1.478000e+03 2.234325e+04 2.238983e+04 2.338707e+04 8.054939e-06
1.479000e+03 2.222262e+04 2.220628e+04 2.337851e+04 9.538688e-06
1.480000e+03 2.198550e+04 2.200500e+04 2.336988e+04 1.122243e-05
1.481000e+03 2.161347e+04 2.180712e+04 2.336117e+04 1.285861e-05
1.482000e+03 2.149799e+04 2.167212e+04 2.335240e+04 1.400353e-05
1.483000e+03 2.164876e+04 2.164403e+04 2.334356e+04 1.421499e-05
1.484000e+03 2.178618e+04 2.172215e+04 2.333465e+04 1.340048e-05
1.485000e+03 2.189620e+04 2.188181e+04 2.332568e+04 1.190355e-05
1.486000e+03 2.214782e+04 2.207143e+04 2.331663e+04 1.020538e-05
1.487000e+03 2.217222e+04 2.224341e+04 2.330751e+04 8.636170e-06
1.488000e+03 2.242722e+04 2.238973e+04 2.329832e+04 7.326598e-06
1.489000e+03 2.257934e+04 2.250930e+04 2.328907e+04 6.285538e-06
1.490000e+03 2.262002e+04 2.259395e+04 2.327974e+04 5.474145e-06
1.491000e+03 2.267258e+04 2.266466e+04 2.327034e+04 4.844633e-06
1.492000e+03 2.260157e+04 2.271383e+04 2.326088e+04 4.354720e-06
1.493000e+03 2.253415e+04 2.274849e+04 2.325134e+04 3.971001e-06
1.494000e+03 2.254525e+04 2.277585e+04 2.324174e+04 3.668160e-06
1.495000e+03 2.257931e+04 2.279585e+04 2.323206e+04 3.427388e-06
1.496000e+03 2.265062e+04 2.281583e+04 2.322232e+04 3.234747e-06
1.497000e+03 2.274842e+04 2.282099e+04 2.321251e+04 3.079870e-06
1.498000e+03 2.274034e+04 2.282608e+04 2.320262e+04 2.954996e-06
1.499000e+03 2.290527e+04 2.283111e+04 2.319267e+04 2.854262e-06
1.500000e+03 2.284858e+04 2.282866e+04 2.318265e+04 2.773198e-06
1.501000e+03 2.279412e+04 2.283356e+04 2.317256e+04 2.708369e-06
1.502000e+03 2.281620e+04 2.282354e+04 2.316239e+04 2.657107e-06
1.503000e+03 2.298703e+04 2.282088e+04 2.315216e+04 2.617330e-06
1.504000e+03 2.297574e+04 2.281815e+04 2.314187e+04 2.587397e-06
1.505000e+03 2.295115e+04 2.280793e+04 2.313149e+04 2.566007e-06
1.506000e+03 2.275466e+04 2.279763e+04 2.312105e+04 2.552133e-06
1.507000e+03 2.275097e+04 2.278727e+04 2.311055e+04 2.544950e-06
1.508000e+03 2.279260e+04 2.277684e+04 2.309997e+04 2.543803e-06
1.509000e+03 2.269002e+04 2.276634e+04 2.308932e+04 2.548172e-06
1.510000e+03 2.281145e+04 2.275577e+04 2.307860e+04 2.557643e-06
1.511000e+03 2.281172e+04 2.274514e+04 2.306781e+04 2.571897e-06
1.512000e+03 2.282527e+04 2.273443e+04 2.305696e+04 2.590686e-06
1.513000e+03 2.278396e+04 2.271627e+04 2.304603e+04 2.613830e-06
1.514000e+03 2.277089e+04 2.270543e+04 2.303504e+04 2.641199e-06
1.515000e+03 2.269764e+04 2.268714e+04 2.302397e+04 2.672715e-06
1.516000e+03 2.272303e+04 2.267617e+04 2.301284e+04 2.708341e-06
1.517000e+03 2.271766e+04 2.265777e+04 2.300163e+04 2.748081e-06
1.518000e+03 2.274809e+04 2.263930e+04 2.299036e+04 2.791972e-06
1.519000e+03 2.255089e+04 2.262078e+04 2.297901e+04 2.840088e-06
1.520000e+03 2.237276e+04 2.260221e+04 2.296760e+04 2.892535e-06
1.521000e+03 2.245057e+04 2.259091e+04 2.295612e+04 2.949453e-06
1.522000e+03 2.244820e+04 2.256489e+04 2.294457e+04 3.011013e-06
1.523000e+03 2.242532e+04 2.254614e+04 2.293295e+04 3.077422e-06
1.524000e+03 2.245239e+04 2.252734e+04 2.292125e+04 3.148922e-06
1.525000e+03 2.240823e+04 2.250848e+04 2.290949e+04 3.225790e-06
1.526000e+03 2.234167e+04 2.248229e+04 2.289766e+04 3.308348e-06
1.527000e+03 2.222815e+04 2.246332e+04 2.288576e+04 3.396956e-06
1.528000e+03 2.213995e+04 2.243704e+04 2.287379e+04 3.492027e-06
1.529000e+03 2.211305e+04 2.241798e+04 2.286175e+04 3.594020e-06
1.530000e+03 2.210463e+04 2.239162e+04 2.284964e+04 3.703460e-06
1.531000e+03 2.218233e+04 2.236522e+04 2.283747e+04 3.820932e-06
1.532000e+03 2.224172e+04 2.233879e+04 2.282522e+04 3.947097e-06
1.533000e+03 2.227607e+04 2.231233e+04 2.281290e+04 4.082695e-06
1.534000e+03 2.222532e+04 2.227865e+04 2.280052e+04 4.228566e-06
1.535000e+03 2.228852e+04 2.224496e+04 2.278806e+04 4.385653e-06
1.536000e+03 2.227550e+04 2.221842e+04 2.277553e+04 4.555026e-06
1.537000e+03 2.203650e+04 2.218471e+04 2.276294e+04 4.737897e-06
1.538000e+03 2.195743e+04 2.214389e+04 2.275027e+04 4.935640e-06
1.539000e+03 2.191423e+04 2.211020e+04 2.273754e+04 5.149825e-06
1.540000e+03 2.182860e+04 2.206942e+04 2.272473e+04 5.382242e-06
1.541000e+03 2.191519e+04 2.202164e+04 2.271186e+04 5.634947e-06
1.542000e+03 2.182876e+04 2.198096e+04 2.269892e+04 5.910299e-06
1.543000e+03 2.177140e+04 2.193333e+04 2.268590e+04 6.211029e-06
1.544000e+03 2.183337e+04 2.187880e+04 2.267282e+04 6.540299e-06
1.545000e+03 2.187737e+04 2.182442e+04 2.265967e+04 6.901793e-06
1.546000e+03 2.170793e+04 2.177018e+04 2.264645e+04 7.299824e-06
1.547000e+03 2.136737e+04 2.170234e+04 2.263316e+04 7.739456e-06
1.548000e+03 2.134954e+04 2.163478e+04 2.261980e+04 8.226685e-06
1.549000e+03 2.122921e+04 2.156070e+04 2.260637e+04 8.768629e-06
1.550000e+03 2.099058e+04 2.148023e+04 2.259287e+04 9.373804e-06
1.551000e+03 2.067502e+04 2.138683e+04 2.257930e+04 1.005247e-05
1.552000e+03 2.053876e+04 2.129406e+04 2.256566e+04 1.081705e-05
1.553000e+03 2.025519e+04 2.118220e+04 2.255195e+04 1.168274e-05
1.554000e+03 2.027626e+04 2.105832e+04 2.253817e+04 1.266823e-05
1.555000e+03 2.023081e+04 2.092926e+04 2.252433e+04 1.379675e-05
1.556000e+03 2.027618e+04 2.077621e+04 2.251041e+04 1.509747e-05
1.557000e+03 2.020033e+04 2.060020e+04 2.249642e+04 1.660731e-05
1.558000e+03 2.011106e+04 2.040852e+04 2.248237e+04 1.837387e-05
1.559000e+03 1.986947e+04 2.018413e+04 2.246824e+04 2.045823e-05
1.560000e+03 1.992791e+04 1.992337e+04 2.245405e+04 2.294146e-05
1.561000e+03 1.982493e+04 1.962348e+04 2.243978e+04 2.593161e-05
1.562000e+03 1.962750e+04 1.927177e+04 2.242545e+04 2.957536e-05
1.563000e+03 1.933231e+04 1.885314e+04 2.241104e+04 3.407561e-05
1.564000e+03 1.910900e+04 1.836192e+04 2.239657e+04 3.971855e-05
1.565000e+03 1.856180e+04 1.776845e+04 2.238203e+04 4.691708e-05
1.566000e+03 1.782238e+04 1.705551e+04 2.236742e+04 5.628123e-05
1.567000e+03 1.705972e+04 1.619291e+04 2.235273e+04 6.873596e-05
1.568000e+03 1.594004e+04 1.515024e+04 2.233798e+04 8.572052e-05
1.569000e+03 1.467218e+04 1.389924e+04 2.232316e+04 1.095271e-04
1.570000e+03 1.275252e+04 1.242035e+04 2.230827e+04 1.438487e-04
1.571000e+03 1.036374e+04 1.073749e+04 2.229331e+04 1.945011e-04
1.572000e+03 8.102100e+03 8.942586e+03 2.227828e+04 2.695329e-04
1.573000e+03 6.314760e+03 7.239535e+03 2.226318e+04 3.750257e-04
1.574000e+03 5.262740e+03 5.921992e+03 2.224801e+04 4.983108e-04
1.575000e+03 5.165189e+03 5.243350e+03 2.223277e+04 5.856942e-04
1.576000e+03 5.760279e+03 5.322148e+03 2.221747e+04 5.738058e-04
1.577000e+03 6.765799e+03 6.142814e+03 2.220209e+04 4.724945e-04
1.578000e+03 8.095689e+03 7.552528e+03 2.218664e+04 3.501780e-04
1.579000e+03 9.685059e+03 9.274177e+03 2.217113e+04 2.513460e-04
1.580000e+03 1.109388e+04 1.102684e+04 2.215554e+04 1.824149e-04
1.581000e+03 1.251134e+04 1.263053e+04 2.213988e+04 1.360276e-04
1.582000e+03 1.365610e+04 1.401721e+04 2.212416e+04 1.045106e-04
1.583000e+03 1.468142e+04 1.517447e+04 2.210836e+04 8.256233e-05
1.584000e+03 1.570777e+04 1.612385e+04 2.209250e+04 6.684998e-05
1.585000e+03 1.640625e+04 1.690176e+04 2.207656e+04 5.530381e-05
1.586000e+03 1.718676e+04 1.753621e+04 2.206056e+04 4.661861e-05
1.587000e+03 1.769226e+04 1.805373e+04 2.204449e+04 3.995125e-05
1.588000e+03 1.823156e+04 1.847480e+04 2.202835e+04 3.474268e-05
1.589000e+03 1.861036e+04 1.882053e+04 2.201213e+04 3.061285e-05
1.590000e+03 1.890957e+04 1.910846e+04 2.199585e+04 2.729722e-05
1.591000e+03 1.921666e+04 1.934375e+04 2.197950e+04 2.460778e-05
1.592000e+03 1.936385e+04 1.953921e+04 2.196308e+04 2.240832e-05
1.593000e+03 1.954188e+04 1.969799e+04 2.194659e+04 2.059848e-05
1.594000e+03 1.960286e+04 1.983585e+04 2.193003e+04 1.910311e-05
1.595000e+03 1.986644e+04 1.993981e+04 2.191340e+04 1.786579e-05
1.596000e+03 1.997716e+04 2.002683e+04 2.189670e+04 1.684287e-05
1.597000e+03 2.004759e+04 2.010248e+04 2.187993e+04 1.600094e-05
1.598000e+03 2.018207e+04 2.015421e+04 2.186310e+04 1.531398e-05
1.599000e+03 2.030327e+04 2.019390e+04 2.184619e+04 1.476190e-05
1.600000e+03 2.032090e+04 2.022756e+04 2.182921e+04 1.432915e-05
1.601000e+03 2.041215e+04 2.024270e+04 2.181216e+04 1.400381e-05
1.602000e+03 2.025428e+04 2.025162e+04 2.179505e+04 1.377698e-05
1.603000e+03 2.038065e+04 2.024807e+04 2.177786e+04 1.364227e-05
1.604000e+03 2.032812e+04 2.023823e+04 2.176061e+04 1.359547e-05
