1.085000e+03 2.189929e+04 2.178345e+04 2.204218e+04 2.165973e-06
1.086000e+03 2.182657e+04 2.186354e+04 2.205830e+04 1.600930e-06
1.087000e+03 2.188062e+04 2.192967e+04 2.207437e+04 1.182813e-06
1.088000e+03 2.194325e+04 2.197438e+04 2.209038e+04 9.831027e-07
1.089000e+03 2.202891e+04 2.199024e+04 2.210632e+04 9.258760e-07
1.090000e+03 2.209553e+04 2.200605e+04 2.212221e+04 9.335953e-07
1.091000e+03 2.192125e+04 2.202180e+04 2.213805e+04 9.691233e-07
1.092000e+03 2.206546e+04 2.203026e+04 2.215382e+04 1.020439e-06
1.093000e+03 2.209243e+04 2.203866e+04 2.216954e+04 1.084847e-06
1.094000e+03 2.213676e+04 2.203976e+04 2.218519e+04 1.162707e-06
1.095000e+03 2.218464e+04 2.204803e+04 2.220079e+04 1.255721e-06
1.096000e+03 2.216175e+04 2.204901e+04 2.221633e+04 1.366583e-06
1.097000e+03 2.223305e+04 2.204994e+04 2.223181e+04 1.499035e-06
1.098000e+03 2.228273e+04 2.204359e+04 2.224723e+04 1.658092e-06
1.099000e+03 2.232276e+04 2.203720e+04 2.226259e+04 1.850433e-06
1.100000e+03 2.227830e+04 2.202358e+04 2.227789e+04 2.084978e-06
1.101000e+03 2.198718e+04 2.200277e+04 2.229314e+04 2.373691e-06
1.102000e+03 2.187432e+04 2.197482e+04 2.230832e+04 2.732637e-06
1.103000e+03 2.194310e+04 2.193981e+04 2.232345e+04 3.183327e-06
1.104000e+03 2.203510e+04 2.188367e+04 2.233852e+04 3.754039e-06
1.105000e+03 2.188141e+04 2.181377e+04 2.235353e+04 4.480397e-06
1.106000e+03 2.180934e+04 2.171649e+04 2.236848e+04 5.403344e-06
1.107000e+03 2.163735e+04 2.159950e+04 2.238338e+04 6.561049e-06
1.108000e+03 2.145132e+04 2.144991e+04 2.239821e+04 7.970538e-06
1.109000e+03 2.128643e+04 2.128251e+04 2.241299e+04 9.597487e-06
1.110000e+03 2.108518e+04 2.110474e+04 2.242770e+04 1.132256e-05
1.111000e+03 2.082407e+04 2.094298e+04 2.244236e+04 1.292716e-05
1.112000e+03 2.074623e+04 2.082835e+04 2.245696e+04 1.412724e-05
1.113000e+03 2.082382e+04 2.078460e+04 2.247150e+04 1.466251e-05
1.114000e+03 2.098159e+04 2.082341e+04 2.248598e+04 1.440399e-05
1.115000e+03 2.107211e+04 2.094556e+04 2.250041e+04 1.341407e-05
1.116000e+03 2.110084e+04 2.112110e+04 2.251477e+04 1.191697e-05
1.117000e+03 2.117095e+04 2.132594e+04 2.252908e+04 1.020064e-05
1.118000e+03 2.146989e+04 2.152767e+04 2.254333e+04 8.514370e-06
1.119000e+03 2.163348e+04 2.171223e+04 2.255752e+04 7.013689e-06
1.120000e+03 2.177727e+04 2.187170e+04 2.257165e+04 5.760116e-06
1.121000e+03 2.194225e+04 2.200492e+04 2.258572e+04 4.751183e-06
1.122000e+03 2.213487e+04 2.211811e+04 2.259973e+04 3.953574e-06
1.123000e+03 2.220204e+04 2.220346e+04 2.261369e+04 3.325956e-06
1.124000e+03 2.216209e+04 2.228206e+04 2.262758e+04 2.830298e-06
1.125000e+03 2.222089e+04 2.233924e+04 2.264142e+04 2.435628e-06
1.126000e+03 2.238070e+04 2.238927e+04 2.265520e+04 2.118102e-06
1.127000e+03 2.245678e+04 2.243941e+04 2.266892e+04 1.859811e-06
1.128000e+03 2.237221e+04 2.247496e+04 2.268258e+04 1.647401e-06
1.129000e+03 2.230371e+04 2.251051e+04 2.269618e+04 1.470890e-06
1.130000e+03 2.228191e+04 2.254607e+04 2.270972e+04 1.322777e-06
1.131000e+03 2.255063e+04 2.257425e+04 2.272321e+04 1.197361e-06
1.132000e+03 2.265302e+04 2.260241e+04 2.273663e+04 1.090275e-06
1.133000e+03 2.259289e+04 2.262311e+04 2.275000e+04 9.981312e-07
1.134000e+03 2.285305e+04 2.265121e+04 2.276331e+04 9.182814e-07
1.135000e+03 2.299643e+04 2.267184e+04 2.277656e+04 8.486306e-07
1.136000e+03 2.301798e+04 2.269242e+04 2.278975e+04 7.875071e-07
1.137000e+03 2.308495e+04 2.271296e+04 2.280288e+04 7.335664e-07
1.138000e+03 2.285753e+04 2.272598e+04 2.281596e+04 6.857160e-07
1.139000e+03 2.270230e+04 2.274642e+04 2.282897e+04 6.430629e-07
1.140000e+03 2.284001e+04 2.276682e+04 2.284193e+04 6.048717e-07
1.141000e+03 2.306298e+04 2.277967e+04 2.285483e+04 5.705317e-07
1.142000e+03 2.303252e+04 2.279997e+04 2.286767e+04 5.395331e-07
1.143000e+03 2.296355e+04 2.281271e+04 2.288045e+04 5.114475e-07
1.144000e+03 2.290913e+04 2.283290e+04 2.289317e+04 4.859129e-07
1.145000e+03 2.285021e+04 2.284553e+04 2.290583e+04 4.626215e-07
1.146000e+03 2.292773e+04 2.286563e+04 2.291844e+04 4.413105e-07
1.147000e+03 2.292802e+04 2.287814e+04 2.293098e+04 4.217549e-07
1.148000e+03 2.305663e+04 2.289060e+04 2.294347e+04 4.037612e-07
1.149000e+03 2.308402e+04 2.291054e+04 2.295590e+04 3.871622e-07
1.150000e+03 2.303785e+04 2.292289e+04 2.296827e+04 3.718126e-07
1.151000e+03 2.313388e+04 2.293518e+04 2.298058e+04 3.575858e-07
1.152000e+03 2.324657e+04 2.294741e+04 2.299283e+04 3.443704e-07
1.153000e+03 2.320389e+04 2.295958e+04 2.300503e+04 3.320689e-07
1.154000e+03 2.323882e+04 2.297926e+04 2.301716e+04 3.205951e-07
1.155000e+03 2.314996e+04 2.299131e+04 2.302924e+04 3.098728e-07
1.156000e+03 2.312796e+04 2.300331e+04 2.304126e+04 2.998348e-07
1.157000e+03 2.312964e+04 2.301525e+04 2.305321e+04 2.904211e-07
1.158000e+03 2.314257e+04 2.302713e+04 2.306512e+04 2.815781e-07
1.159000e+03 2.302916e+04 2.303895e+04 2.307696e+04 2.732582e-07
1.160000e+03 2.328305e+04 2.305831e+04 2.308874e+04 2.654185e-07
1.161000e+03 2.325009e+04 2.307002e+04 2.310046e+04 2.580207e-07
1.162000e+03 2.338119e+04 2.308167e+04 2.311213e+04 2.510302e-07
1.163000e+03 2.337739e+04 2.309326e+04 2.312374e+04 2.444158e-07
1.164000e+03 2.335579e+04 2.310480e+04 2.313529e+04 2.381492e-07
1.165000e+03 2.328812e+04 2.311627e+04 2.314678e+04 2.322050e-07
1.166000e+03 2.327973e+04 2.312769e+04 2.315821e+04 2.265599e-07
1.167000e+03 2.349205e+04 2.313904e+04 2.316958e+04 2.211928e-07
1.168000e+03 2.353260e+04 2.315034e+04 2.318089e+04 2.160846e-07
1.169000e+03 2.346016e+04 2.316158e+04 2.319215e+04 2.112176e-07
1.170000e+03 2.331616e+04 2.318040e+04 2.320335e+04 2.065760e-07
1.171000e+03 2.328195e+04 2.319153e+04 2.321448e+04 2.021449e-07
1.172000e+03 2.324044e+04 2.320259e+04 2.322556e+04 1.979109e-07
1.173000e+03 2.335961e+04 2.321361e+04 2.323658e+04 1.938607e-07
1.174000e+03 2.347113e+04 2.322455e+04 2.324754e+04 1.899849e-07
1.175000e+03 2.348988e+04 2.323545e+04 2.325845e+04 1.862720e-07
1.176000e+03 2.361795e+04 2.324628e+04 2.326929e+04 1.827123e-07
1.177000e+03 2.354734e+04 2.325706e+04 2.328008e+04 1.792968e-07
1.178000e+03 2.354161e+04 2.326777e+04 2.329080e+04 1.760175e-07
1.179000e+03 2.350844e+04 2.327843e+04 2.330147e+04 1.728664e-07
1.180000e+03 2.363502e+04 2.328903e+04 2.331208e+04 1.698366e-07
1.181000e+03 2.339027e+04 2.329957e+04 2.332263e+04 1.669215e-07
1.182000e+03 2.334657e+04 2.331005e+04 2.333313e+04 1.641150e-07
1.183000e+03 2.324828e+04 2.332047e+04 2.334356e+04 1.614114e-07
1.184000e+03 2.362227e+04 2.333084e+04 2.335393e+04 1.588053e-07
1.185000e+03 2.386098e+04 2.334115e+04 2.336425e+04 1.562919e-07
1.186000e+03 2.386786e+04 2.335139e+04 2.337451e+04 1.538664e-07
1.187000e+03 2.357591e+04 2.336158e+04 2.338471e+04 1.515247e-07
1.188000e+03 2.354727e+04 2.337171e+04 2.339485e+04 1.492626e-07
1.189000e+03 2.358895e+04 2.338949e+04 2.340493e+04 1.470764e-07
1.190000e+03 2.357314e+04 2.339951e+04 2.341495e+04 1.449626e-07
1.191000e+03 2.376719e+04 2.340947e+04 2.342491e+04 1.429178e-07
1.192000e+03 2.365300e+04 2.341937e+04 2.343482e+04 1.409389e-07
1.193000e+03 2.355559e+04 2.342921e+04 2.344467e+04 1.390230e-07
1.194000e+03 2.367007e+04 2.343899e+04 2.345446e+04 1.371674e-07
1.195000e+03 2.365218e+04 2.344871e+04 2.346418e+04 1.353694e-07
1.196000e+03 2.355363e+04 2.345838e+04 2.347386e+04 1.336267e-07
1.197000e+03 2.375686e+04 2.346798e+04 2.348347e+04 1.319369e-07
1.198000e+03 2.390463e+04 2.347753e+04 2.349302e+04 1.302979e-07
1.199000e+03 2.392457e+04 2.348702e+04 2.350252e+04 1.287076e-07
1.200000e+03 2.389537e+04 2.349645e+04 2.351195e+04 1.271641e-07
1.201000e+03 2.392098e+04 2.350582e+04 2.352133e+04 1.256656e-07
1.202000e+03 2.382513e+04 2.351513e+04 2.353065e+04 1.242104e-07
1.203000e+03 2.376880e+04 2.352439e+04 2.353991e+04 1.227969e-07
1.204000e+03 2.365860e+04 2.353358e+04 2.354911e+04 1.214234e-07
1.205000e+03 2.384809e+04 2.354272e+04 2.355825e+04 1.200886e-07
1.206000e+03 2.409598e+04 2.355179e+04 2.356734e+04 1.187910e-07
1.207000e+03 2.401916e+04 2.356081e+04 2.357636e+04 1.175294e-07
1.208000e+03 2.390432e+04 2.356978e+04 2.358533e+04 1.163025e-07
1.209000e+03 2.392919e+04 2.357868e+04 2.359424e+04 1.151092e-07
1.210000e+03 2.395370e+04 2.358752e+04 2.360308e+04 1.139482e-07
1.211000e+03 2.386145e+04 2.359630e+04 2.361188e+04 1.128185e-07
1.212000e+03 2.395164e+04 2.360503e+04 2.362061e+04 1.117193e-07
1.213000e+03 2.387569e+04 2.361370e+04 2.362928e+04 1.106495e-07
1.214000e+03 2.379929e+04 2.362231e+04 2.363789e+04 1.096083e-07
1.215000e+03 2.365596e+04 2.363086e+04 2.364645e+04 1.085947e-07
1.216000e+03 2.352654e+04 2.363935e+04 2.365495e+04 1.076080e-07
1.217000e+03 2.347236e+04 2.364778e+04 2.366339e+04 1.066474e-07
1.218000e+03 2.351255e+04 2.365616e+04 2.367177e+04 1.057123e-07
1.219000e+03 2.351894e+04 2.366447e+04 2.368009e+04 1.048021e-07
1.220000e+03 2.356588e+04 2.367273e+04 2.368835e+04 1.039161e-07
1.221000e+03 2.345745e+04 2.368093e+04 2.369655e+04 1.030536e-07
1.222000e+03 2.359930e+04 2.368907e+04 2.370470e+04 1.022137e-07
1.223000e+03 2.365264e+04 2.369715e+04 2.371279e+04 1.013953e-07
1.224000e+03 2.370913e+04 2.370517e+04 2.372081e+04 1.005974e-07
1.225000e+03 2.359798e+04 2.371314e+04 2.372878e+04 9.981918e-08
1.226000e+03 2.370553e+04 2.372104e+04 2.373669e+04 9.906046e-08
1.227000e+03 2.379825e+04 2.372889e+04 2.374454e+04 9.832129e-08
1.228000e+03 2.390423e+04 2.373668e+04 2.375234e+04 9.760168e-08
1.229000e+03 2.396566e+04 2.374440e+04 2.376007e+04 9.690145e-08
1.230000e+03 2.407957e+04 2.375208e+04 2.376775e+04 9.622018e-08
1.231000e+03 2.398601e+04 2.375969e+04 2.377537e+04 9.555747e-08
1.232000e+03 2.394303e+04 2.376724e+04 2.378292e+04 9.491277e-08
1.233000e+03 2.389969e+04 2.377474e+04 2.379042e+04 9.428572e-08
1.234000e+03 2.399586e+04 2.378217e+04 2.379787e+04 9.367589e-08
1.235000e+03 2.413886e+04 2.378955e+04 2.380525e+04 9.308297e-08
1.236000e+03 2.411588e+04 2.379687e+04 2.381257e+04 9.250658e-08
1.237000e+03 2.419557e+04 2.380413e+04 2.381984e+04 9.194645e-08
1.238000e+03 2.417214e+04 2.381133e+04 2.382704e+04 9.140227e-08
1.239000e+03 2.414143e+04 2.381847e+04 2.383419e+04 9.087378e-08
1.240000e+03 2.418082e+04 2.382556e+04 2.384128e+04 9.036075e-08
1.241000e+03 2.407929e+04 2.383258e+04 2.384831e+04 8.986290e-08
1.242000e+03 2.396484e+04 2.384741e+04 2.385528e+04 8.938005e-08
1.243000e+03 2.384271e+04 2.385432e+04 2.386219e+04 8.891197e-08
1.244000e+03 2.398050e+04 2.386118e+04 2.386905e+04 8.845848e-08
1.245000e+03 2.397727e+04 2.386797e+04 2.387584e+04 8.801942e-08
1.246000e+03 2.417929e+04 2.387470e+04 2.388258e+04 8.759456e-08
1.247000e+03 2.421748e+04 2.388138e+04 2.388926e+04 8.718376e-08
1.248000e+03 2.426764e+04 2.388800e+04 2.389588e+04 8.678695e-08
1.249000e+03 2.448789e+04 2.389456e+04 2.390244e+04 8.640396e-08
1.250000e+03 2.430751e+04 2.390106e+04 2.390894e+04 8.603464e-08
1.251000e+03 2.436455e+04 2.390750e+04 2.391538e+04 8.567895e-08
1.252000e+03 2.426770e+04 2.391388e+04 2.392177e+04 8.533673e-08
1.253000e+03 2.415889e+04 2.392021e+04 2.392810e+04 8.500793e-08
1.254000e+03 2.420766e+04 2.392647e+04 2.393436e+04 8.469247e-08
1.255000e+03 2.422414e+04 2.393268e+04 2.394057e+04 8.439030e-08
1.256000e+03 2.432388e+04 2.393883e+04 2.394672e+04 8.410138e-08
1.257000e+03 2.432551e+04 2.394491e+04 2.395281e+04 8.382568e-08
1.258000e+03 2.443998e+04 2.395095e+04 2.395885e+04 8.356326e-08
1.259000e+03 2.439073e+04 2.395692e+04 2.396482e+04 8.331411e-08
1.260000e+03 2.425395e+04 2.396283e+04 2.397074e+04 8.307838e-08
1.261000e+03 2.418014e+04 2.396869e+04 2.397659e+04 8.285622e-08
1.262000e+03 2.425525e+04 2.397448e+04 2.398239e+04 8.264796e-08
1.263000e+03 2.436055e+04 2.398022e+04 2.398813e+04 8.245382e-08
1.264000e+03 2.434489e+04 2.398590e+04 2.399381e+04 8.227383e-08
1.265000e+03 2.422030e+04 2.399152e+04 2.399943e+04 8.210733e-08
1.266000e+03 2.414505e+04 2.399708e+04 2.400500e+04 8.195304e-08
1.267000e+03 2.411705e+04 2.400258e+04 2.401050e+04 8.180960e-08
1.268000e+03 2.427989e+04 2.400803e+04 2.401595e+04 8.167665e-08
1.269000e+03 2.435663e+04 2.401341e+04 2.402134e+04 8.155513e-08
1.270000e+03 2.427891e+04 2.401874e+04 2.402666e+04 8.144666e-08
1.271000e+03 2.410623e+04 2.402401e+04 2.403193e+04 8.135252e-08
1.272000e+03 2.438602e+04 2.402922e+04 2.403715e+04 8.127327e-08
1.273000e+03 2.436371e+04 2.403437e+04 2.404230e+04 8.120901e-08
1.274000e+03 2.427118e+04 2.403946e+04 2.404739e+04 8.115958e-08
1.275000e+03 2.434934e+04 2.404450e+04 2.405243e+04 8.112493e-08
1.276000e+03 2.429830e+04 2.404947e+04 2.405740e+04 8.110509e-08
1.277000e+03 2.424860e+04 2.405439e+04 2.406232e+04 8.110016e-08
1.278000e+03 2.435091e+04 2.405924e+04 2.406718e+04 8.111031e-08
1.279000e+03 2.433185e+04 2.406404e+04 2.407198e+04 8.113573e-08
1.280000e+03 2.430496e+04 2.406879e+04 2.407672e+04 8.117665e-08
1.281000e+03 2.436005e+04 2.407346e+04 2.408141e+04 8.123337e-08
1.282000e+03 2.443911e+04 2.407809e+04 2.408603e+04 8.130613e-08
1.283000e+03 2.448407e+04 2.408265e+04 2.409060e+04 8.139526e-08
1.284000e+03 2.443476e+04 2.408716e+04 2.409511e+04 8.150110e-08
1.285000e+03 2.439300e+04 2.409161e+04 2.409955e+04 8.162397e-08
1.286000e+03 2.426457e+04 2.409599e+04 2.410394e+04 8.176428e-08
1.287000e+03 2.430902e+04 2.410032e+04 2.410827e+04 8.192243e-08
1.288000e+03 2.440938e+04 2.410460e+04 2.411255e+04 8.209884e-08
1.289000e+03 2.447220e+04 2.410881e+04 2.411676e+04 8.229396e-08
1.290000e+03 2.467828e+04 2.411296e+04 2.412092e+04 8.250828e-08
1.291000e+03 2.431911e+04 2.411705e+04 2.412501e+04 8.274231e-08
1.292000e+03 2.433032e+04 2.412109e+04 2.412905e+04 8.299661e-08
1.293000e+03 2.446353e+04 2.412507e+04 2.413303e+04 8.327174e-08
1.294000e+03 2.451846e+04 2.412899e+04 2.413695e+04 8.356834e-08
1.295000e+03 2.451823e+04 2.413285e+04 2.414081e+04 8.388702e-08
1.296000e+03 2.465014e+04 2.413665e+04 2.414462e+04 8.422850e-08
1.297000e+03 2.474332e+04 2.414039e+04 2.414836e+04 8.459351e-08
1.298000e+03 2.463020e+04 2.414408e+04 2.415204e+04 8.498282e-08
1.299000e+03 2.452657e+04 2.414771e+04 2.415567e+04 8.539724e-08
1.300000e+03 2.443812e+04 2.415127e+04 2.415924e+04 8.583765e-08
1.301000e+03 2.439702e+04 2.415478e+04 2.416275e+04 8.630498e-08
1.302000e+03 2.414319e+04 2.415823e+04 2.416620e+04 8.680021e-08
1.303000e+03 2.439950e+04 2.416162e+04 2.416959e+04 8.732438e-08
1.304000e+03 2.460666e+04 2.416496e+04 2.417293e+04 8.787861e-08
1.305000e+03 2.450577e+04 2.416823e+04 2.417620e+04 8.846403e-08
1.306000e+03 2.448823e+04 2.417144e+04 2.417942e+04 8.908194e-08
1.307000e+03 2.447279e+04 2.416663e+04 2.418258e+04 8.973362e-08
1.308000e+03 2.444398e+04 2.416973e+04 2.418567e+04 9.042053e-08
1.309000e+03 2.432577e+04 2.417277e+04 2.418871e+04 9.114412e-08
1.310000e+03 2.426569e+04 2.417574e+04 2.419170e+04 9.190601e-08
1.311000e+03 2.430079e+04 2.417867e+04 2.419462e+04 9.270790e-08
1.312000e+03 2.435957e+04 2.418153e+04 2.419748e+04 9.355160e-08
1.313000e+03 2.429841e+04 2.418433e+04 2.420029e+04 9.443902e-08
1.314000e+03 2.446407e+04 2.418708e+04 2.420304e+04 9.537224e-08
1.315000e+03 2.452734e+04 2.418976e+04 2.420572e+04 9.635349e-08
1.316000e+03 2.456068e+04 2.419239e+04 2.420835e+04 9.738507e-08
1.317000e+03 2.478746e+04 2.419496e+04 2.421093e+04 9.846951e-08
1.318000e+03 2.468060e+04 2.419747e+04 2.421344e+04 9.960951e-08
1.319000e+03 2.465102e+04 2.419992e+04 2.421589e+04 1.008079e-07
1.320000e+03 2.451048e+04 2.420232e+04 2.421829e+04 1.020679e-07
1.321000e+03 2.453412e+04 2.420465e+04 2.422062e+04 1.033926e-07
1.322000e+03 2.457364e+04 2.420693e+04 2.422290e+04 1.047858e-07
1.323000e+03 2.447032e+04 2.420914e+04 2.422512e+04 1.062512e-07
1.324000e+03 2.451052e+04 2.421130e+04 2.422728e+04 1.077928e-07
1.325000e+03 2.447705e+04 2.421340e+04 2.422938e+04 1.094152e-07
1.326000e+03 2.433405e+04 2.421544e+04 2.423142e+04 1.111231e-07
1.327000e+03 2.428818e+04 2.421743e+04 2.423341e+04 1.129217e-07
1.328000e+03 2.433827e+04 2.421935e+04 2.423533e+04 1.148164e-07
1.329000e+03 2.440448e+04 2.422122e+04 2.423720e+04 1.168134e-07
1.330000e+03 2.462611e+04 2.422302e+04 2.423901e+04 1.189191e-07
1.331000e+03 2.463021e+04 2.422477e+04 2.424076e+04 1.211406e-07
1.332000e+03 2.463127e+04 2.422646e+04 2.424245e+04 1.234855e-07
1.333000e+03 2.451525e+04 2.422809e+04 2.424408e+04 1.259621e-07
1.334000e+03 2.436257e+04 2.422966e+04 2.424565e+04 1.285796e-07
1.335000e+03 2.437998e+04 2.423118e+04 2.424717e+04 1.313478e-07
1.336000e+03 2.434282e+04 2.423263e+04 2.424862e+04 1.342775e-07
1.337000e+03 2.440500e+04 2.423403e+04 2.425002e+04 1.373805e-07
1.338000e+03 2.431857e+04 2.423537e+04 2.425136e+04 1.406695e-07
1.339000e+03 2.448751e+04 2.423665e+04 2.425264e+04 1.441590e-07
1.340000e+03 2.469030e+04 2.423787e+04 2.425386e+04 1.478643e-07
1.341000e+03 2.476919e+04 2.423104e+04 2.425502e+04 1.518026e-07
1.342000e+03 2.465404e+04 2.423214e+04 2.425613e+04 1.559927e-07
1.343000e+03 2.464473e+04 2.423319e+04 2.425717e+04 1.604566e-07
1.344000e+03 2.454655e+04 2.423417e+04 2.425816e+04 1.652153e-07
1.345000e+03 2.451514e+04 2.423510e+04 2.425909e+04 1.702955e-07
1.346000e+03 2.453478e+04 2.423597e+04 2.425996e+04 1.757255e-07
1.347000e+03 2.437811e+04 2.423678e+04 2.426077e+04 1.815371e-07
1.348000e+03 2.432821e+04 2.423753e+04 2.426152e+04 1.877657e-07
1.349000e+03 2.447630e+04 2.423822e+04 2.426221e+04 1.944510e-07
1.350000e+03 2.448503e+04 2.423885e+04 2.426285e+04 2.016375e-07
1.351000e+03 2.452482e+04 2.423145e+04 2.426342e+04 2.093753e-07
1.352000e+03 2.431329e+04 2.423196e+04 2.426394e+04 2.177211e-07
1.353000e+03 2.436791e+04 2.423242e+04 2.426440e+04 2.267389e-07
1.354000e+03 2.436150e+04 2.423282e+04 2.426480e+04 2.365016e-07
1.355000e+03 2.454078e+04 2.423316e+04 2.426514e+04 2.470920e-07
1.356000e+03 2.449179e+04 2.423344e+04 2.426542e+04 2.586050e-07
1.357000e+03 2.451989e+04 2.422568e+04 2.426564e+04 2.711496e-07
1.358000e+03 2.444452e+04 2.422585e+04 2.426581e+04 2.848512e-07
1.359000e+03 2.429434e+04 2.422595e+04 2.426592e+04 2.998549e-07
1.360000e+03 2.423682e+04 2.422600e+04 2.426596e+04 3.163295e-07
1.361000e+03 2.409289e+04 2.421801e+04 2.426595e+04 3.344718e-07
1.362000e+03 2.422073e+04 2.421794e+04 2.426588e+04 3.545131e-07
1.363000e+03 2.441929e+04 2.421781e+04 2.426576e+04 3.767257e-07
1.364000e+03 2.458182e+04 2.420966e+04 2.426557e+04 4.014328e-07
1.365000e+03 2.475014e+04 2.420941e+04 2.426532e+04 4.290197e-07
1.366000e+03 2.472279e+04 2.420114e+04 2.426502e+04 4.599493e-07
1.367000e+03 2.456639e+04 2.420078e+04 2.426466e+04 4.947810e-07
1.368000e+03 2.463385e+04 2.419240e+04 2.426423e+04 5.341961e-07
1.369000e+03 2.452975e+04 2.418396e+04 2.426375e+04 5.790305e-07
1.370000e+03 2.439369e+04 2.417548e+04 2.426321e+04 6.303192e-07
1.371000e+03 2.442130e+04 2.416694e+04 2.426262e+04 6.893558e-07
1.372000e+03 2.435682e+04 2.415834e+04 2.426196e+04 7.577722e-07
1.373000e+03 2.420566e+04 2.414970e+04 2.426125e+04 8.376515e-07
1.374000e+03 2.415770e+04 2.413308e+04 2.426047e+04 9.316835e-07
1.375000e+03 2.442589e+04 2.411642e+04 2.425964e+04 1.043388e-06
1.376000e+03 2.449409e+04 2.409973e+04 2.425875e+04 1.177437e-06
1.377000e+03 2.465510e+04 2.408300e+04 2.425780e+04 1.340129e-06
1.378000e+03 2.437612e+04 2.405049e+04 2.425679e+04 1.540105e-06
1.379000e+03 2.415478e+04 2.401800e+04 2.425572e+04 1.789444e-06
1.380000e+03 2.396630e+04 2.397772e+04 2.425460e+04 2.105328e-06
1.381000e+03 2.395098e+04 2.392193e+04 2.425341e+04 2.512755e-06
1.382000e+03 2.391514e+04 2.385085e+04 2.425217e+04 3.048664e-06
1.383000e+03 2.379411e+04 2.375707e+04 2.425087e+04 3.768247e-06
1.384000e+03 2.338041e+04 2.362593e+04 2.424951e+04 4.753319e-06
1.385000e+03 2.311091e+04 2.345117e+04 2.424809e+04 6.119330e-06
1.386000e+03 2.270580e+04 2.322005e+04 2.424661e+04 8.007536e-06
1.387000e+03 2.225527e+04 2.290736e+04 2.424507e+04 1.053113e-05
1.388000e+03 2.196682e+04 2.254049e+04 2.424348e+04 1.363978e-05
1.389000e+03 2.199270e+04 2.216500e+04 2.424182e+04 1.693322e-05
1.390000e+03 2.203786e+04 2.186660e+04 2.424011e+04 1.960503e-05
1.391000e+03 2.195823e+04 2.174206e+04 2.423834e+04 2.074189e-05
1.392000e+03 2.209507e+04 2.183087e+04 2.423651e+04 1.989112e-05
1.393000e+03 2.230377e+04 2.210507e+04 2.423462e+04 1.739501e-05
1.394000e+03 2.245228e+04 2.247529e+04 2.423268e+04 1.413527e-05
1.395000e+03 2.275332e+04 2.284391e+04 2.423067e+04 1.096325e-05
1.396000e+03 2.298682e+04 2.315891e+04 2.422861e+04 8.342893e-06
1.397000e+03 2.342582e+04 2.340040e+04 2.422648e+04 6.365233e-06
1.398000e+03 2.392612e+04 2.357863e+04 2.422430e+04 4.930699e-06
1.399000e+03 2.403230e+04 2.371352e+04 2.422206e+04 3.897127e-06
1.400000e+03 2.405116e+04 2.380353e+04 2.421976e+04 3.144050e-06
1.401000e+03 2.392809e+04 2.387864e+04 2.421740e+04 2.584948e-06
1.402000e+03 2.397751e+04 2.393075e+04 2.421498e+04 2.161221e-06
1.403000e+03 2.408788e+04 2.396738e+04 2.421251e+04 1.833659e-06
1.404000e+03 2.423601e+04 2.400407e+04 2.420998e+04 1.575802e-06
1.405000e+03 2.402730e+04 2.402507e+04 2.420738e+04 1.369496e-06
1.406000e+03 2.390844e+04 2.404607e+04 2.420473e+04 1.202026e-06
1.407000e+03 2.406279e+04 2.405914e+04 2.420202e+04 1.064322e-06
1.408000e+03 2.433534e+04 2.407218e+04 2.419925e+04 9.497879e-07
1.409000e+03 2.427543e+04 2.408518e+04 2.419643e+04 8.535437e-07
1.410000e+03 2.429554e+04 2.409021e+04 2.419354e+04 7.719217e-07
1.411000e+03 2.434801e+04 2.409520e+04 2.419059e+04 7.021246e-07
1.412000e+03 2.432630e+04 2.410013e+04 2.418759e+04 6.419903e-07
1.413000e+03 2.422627e+04 2.410500e+04 2.418453e+04 5.898277e-07
1.414000e+03 2.434028e+04 2.410982e+04 2.418141e+04 5.442991e-07
1.415000e+03 2.414523e+04 2.411458e+04 2.417823e+04 5.043354e-07
1.416000e+03 2.404563e+04 2.411135e+04 2.417499e+04 4.690746e-07
1.417000e+03 2.427609e+04 2.411600e+04 2.417169e+04 4.378147e-07
1.418000e+03 2.429371e+04 2.411265e+04 2.416834e+04 4.099804e-07
1.419000e+03 2.408121e+04 2.411718e+04 2.416492e+04 3.850963e-07
1.420000e+03 2.417630e+04 2.411372e+04 2.416145e+04 3.627669e-07
1.421000e+03 2.420959e+04 2.411019e+04 2.415792e+04 3.426609e-07
1.422000e+03 2.425004e+04 2.411455e+04 2.415433e+04 3.244996e-07
1.423000e+03 2.426132e+04 2.411091e+04 2.415068e+04 3.080467e-07
1.424000e+03 2.406404e+04 2.410721e+04 2.414697e+04 2.931011e-07
1.425000e+03 2.414641e+04 2.410345e+04 2.414321e+04 2.794910e-07
1.426000e+03 2.432732e+04 2.410757e+04 2.413938e+04 2.670685e-07
1.427000e+03 2.428963e+04 2.410369e+04 2.413550e+04 2.557060e-07
1.428000e+03 2.402023e+04 2.409975e+04 2.413156e+04 2.452933e-07
1.429000e+03 2.397423e+04 2.409576e+04 2.412755e+04 2.357343e-07
1.430000e+03 2.426457e+04 2.409170e+04 2.412350e+04 2.269453e-07
1.431000e+03 2.430212e+04 2.408759e+04 2.411938e+04 2.188530e-07
1.432000e+03 2.439786e+04 2.408342e+04 2.411520e+04 2.113932e-07
1.433000e+03 2.422730e+04 2.408712e+04 2.411096e+04 2.045095e-07
1.434000e+03 2.418339e+04 2.408283e+04 2.410667e+04 1.981520e-07
