8.850000e+02 1.733746e+04 1.676204e+04 1.783491e+04 1.156774e-05
8.860000e+02 1.729502e+04 1.676768e+04 1.786303e+04 1.180843e-05
8.870000e+02 1.724651e+04 1.677325e+04 1.789110e+04 1.205647e-05
8.880000e+02 1.720812e+04 1.677356e+04 1.791910e+04 1.231215e-05
8.890000e+02 1.719078e+04 1.677899e+04 1.794704e+04 1.257577e-05
8.900000e+02 1.720630e+04 1.677918e+04 1.797493e+04 1.284765e-05
8.910000e+02 1.712946e+04 1.678448e+04 1.800275e+04 1.312814e-05
8.920000e+02 1.716353e+04 1.678454e+04 1.803051e+04 1.341758e-05
8.930000e+02 1.719868e+04 1.678455e+04 1.805821e+04 1.371634e-05
8.940000e+02 1.731371e+04 1.678451e+04 1.808585e+04 1.402480e-05
8.950000e+02 1.734851e+04 1.677928e+04 1.811343e+04 1.434338e-05
8.960000e+02 1.734416e+04 1.677913e+04 1.814094e+04 1.467250e-05
8.970000e+02 1.730740e+04 1.677381e+04 1.816840e+04 1.501261e-05
8.980000e+02 1.736491e+04 1.676846e+04 1.819579e+04 1.536417e-05
8.990000e+02 1.743539e+04 1.676306e+04 1.822313e+04 1.572770e-05
9.000000e+02 1.742746e+04 1.675764e+04 1.825040e+04 1.610370e-05
9.010000e+02 1.735587e+04 1.674711e+04 1.827761e+04 1.649272e-05
9.020000e+02 1.752407e+04 1.674162e+04 1.830476e+04 1.689533e-05
9.030000e+02 1.752768e+04 1.673105e+04 1.833185e+04 1.731215e-05
9.040000e+02 1.763139e+04 1.671546e+04 1.835888e+04 1.774381e-05
9.050000e+02 1.749788e+04 1.670489e+04 1.838585e+04 1.819098e-05
9.060000e+02 1.755103e+04 1.668931e+04 1.841275e+04 1.865437e-05
9.070000e+02 1.748390e+04 1.667375e+04 1.843960e+04 1.913471e-05
9.080000e+02 1.758679e+04 1.665822e+04 1.846638e+04 1.963279e-05
9.090000e+02 1.757427e+04 1.663776e+04 1.849311e+04 2.014945e-05
9.100000e+02 1.764162e+04 1.661735e+04 1.851977e+04 2.068553e-05
9.110000e+02 1.773473e+04 1.659700e+04 1.854637e+04 2.124195e-05
9.120000e+02 1.770295e+04 1.657183e+04 1.857291e+04 2.181968e-05
9.130000e+02 1.785007e+04 1.654674e+04 1.859939e+04 2.241974e-05
9.140000e+02 1.764158e+04 1.651692e+04 1.862581e+04 2.304319e-05
9.150000e+02 1.757566e+04 1.649204e+04 1.865217e+04 2.369115e-05
9.160000e+02 1.765756e+04 1.645768e+04 1.867846e+04 2.436482e-05
9.170000e+02 1.761745e+04 1.642351e+04 1.870470e+04 2.506543e-05
9.180000e+02 1.767670e+04 1.638951e+04 1.873087e+04 2.579431e-05
9.190000e+02 1.774711e+04 1.635570e+04 1.875699e+04 2.655284e-05
9.200000e+02 1.781623e+04 1.631272e+04 1.878304e+04 2.734247e-05
9.210000e+02 1.774252e+04 1.627002e+04 1.880903e+04 2.816474e-05
9.220000e+02 1.776848e+04 1.622762e+04 1.883496e+04 2.902125e-05
9.230000e+02 1.783627e+04 1.618092e+04 1.886083e+04 2.991370e-05
9.240000e+02 1.781372e+04 1.613455e+04 1.888664e+04 3.084386e-05
9.250000e+02 1.794016e+04 1.607951e+04 1.891239e+04 3.181359e-05
9.260000e+02 1.800382e+04 1.602493e+04 1.893807e+04 3.282483e-05
9.270000e+02 1.797756e+04 1.597082e+04 1.896370e+04 3.387966e-05
9.280000e+02 1.802892e+04 1.590836e+04 1.898926e+04 3.498017e-05
9.290000e+02 1.805148e+04 1.584651e+04 1.901477e+04 3.612859e-05
9.300000e+02 1.801884e+04 1.578093e+04 1.904021e+04 3.732725e-05
9.310000e+02 1.795665e+04 1.571175e+04 1.906559e+04 3.857855e-05
9.320000e+02 1.796324e+04 1.563907e+04 1.909091e+04 3.988497e-05
9.330000e+02 1.800953e+04 1.556302e+04 1.911617e+04 4.124911e-05
9.340000e+02 1.796609e+04 1.548372e+04 1.914137e+04 4.267358e-05
9.350000e+02 1.797276e+04 1.540129e+04 1.916651e+04 4.416110e-05
9.360000e+02 1.787087e+04 1.531587e+04 1.919158e+04 4.571443e-05
9.370000e+02 1.793697e+04 1.522758e+04 1.921660e+04 4.733636e-05
9.380000e+02 1.798489e+04 1.513263e+04 1.924155e+04 4.902970e-05
9.390000e+02 1.796371e+04 1.503904e+04 1.926645e+04 5.079725e-05
9.400000e+02 1.777819e+04 1.493916e+04 1.929128e+04 5.264174e-05
9.410000e+02 1.788657e+04 1.483704e+04 1.931605e+04 5.456587e-05
9.420000e+02 1.789746e+04 1.472911e+04 1.934076e+04 5.657216e-05
9.430000e+02 1.784323e+04 1.461932e+04 1.936541e+04 5.866298e-05
9.440000e+02 1.782961e+04 1.450422e+04 1.939000e+04 6.084043e-05
9.450000e+02 1.773555e+04 1.438763e+04 1.941453e+04 6.310629e-05
9.460000e+02 1.770403e+04 1.426970e+04 1.943899e+04 6.546197e-05
9.470000e+02 1.764028e+04 1.414713e+04 1.946340e+04 6.790832e-05
9.480000e+02 1.744625e+04 1.402026e+04 1.948774e+04 7.044560e-05
9.490000e+02 1.709548e+04 1.389264e+04 1.951203e+04 7.307327e-05
9.500000e+02 1.683268e+04 1.376438e+04 1.953625e+04 7.578999e-05
9.510000e+02 1.639487e+04 1.362933e+04 1.956041e+04 7.859332e-05
9.520000e+02 1.572115e+04 1.349719e+04 1.958451e+04 8.147957e-05
9.530000e+02 1.521059e+04 1.336185e+04 1.960855e+04 8.444375e-05
9.540000e+02 1.450260e+04 1.322654e+04 1.963253e+04 8.747927e-05
9.550000e+02 1.382167e+04 1.309134e+04 1.965644e+04 9.057778e-05
9.560000e+02 1.290865e+04 1.295915e+04 1.968030e+04 9.372899e-05
9.570000e+02 1.178780e+04 1.282438e+04 1.970410e+04 9.692063e-05
9.580000e+02 1.101143e+04 1.269265e+04 1.972783e+04 1.001375e-04
9.590000e+02 1.065367e+04 1.256386e+04 1.975150e+04 1.033640e-04
9.600000e+02 1.101814e+04 1.243793e+04 1.977512e+04 1.065804e-04
9.610000e+02 1.170174e+04 1.231728e+04 1.979867e+04 1.097653e-04
9.620000e+02 1.260462e+04 1.219918e+04 1.982216e+04 1.128950e-04
9.630000e+02 1.363585e+04 1.208842e+04 1.984559e+04 1.159440e-04
9.640000e+02 1.438094e+04 1.198464e+04 1.986896e+04 1.188851e-04
9.650000e+02 1.519598e+04 1.188751e+04 1.989226e+04 1.216901e-04
9.660000e+02 1.573062e+04 1.179674e+04 1.991551e+04 1.243300e-04
9.670000e+02 1.622926e+04 1.171659e+04 1.993870e+04 1.267762e-04
9.680000e+02 1.654971e+04 1.164664e+04 1.996182e+04 1.290007e-04
9.690000e+02 1.672535e+04 1.158649e+04 1.998488e+04 1.309777e-04
9.700000e+02 1.696158e+04 1.153584e+04 2.000788e+04 1.326837e-04
9.710000e+02 1.679561e+04 1.149658e+04 2.003083e+04 1.340992e-04
9.720000e+02 1.631123e+04 1.147061e+04 2.005371e+04 1.352092e-04
9.730000e+02 1.550801e+04 1.145341e+04 2.007653e+04 1.360042e-04
9.740000e+02 1.487748e+04 1.144915e+04 2.009929e+04 1.364809e-04
9.750000e+02 1.479286e+04 1.145777e+04 2.012198e+04 1.366432e-04
9.760000e+02 1.514407e+04 1.147497e+04 2.014462e+04 1.365028e-04
9.770000e+02 1.582169e+04 1.150297e+04 2.016719e+04 1.360798e-04
9.780000e+02 1.658580e+04 1.153969e+04 2.018971e+04 1.354045e-04
9.790000e+02 1.714946e+04 1.158530e+04 2.021216e+04 1.345184e-04
9.800000e+02 1.761535e+04 1.163775e+04 2.023455e+04 1.334782e-04
9.810000e+02 1.786353e+04 1.169052e+04 2.025688e+04 1.323620e-04
9.820000e+02 1.817225e+04 1.174587e+04 2.027915e+04 1.312826e-04
9.830000e+02 1.828135e+04 1.179027e+04 2.030137e+04 1.304167e-04
9.840000e+02 1.843086e+04 1.181672e+04 2.032351e+04 1.300736e-04
9.850000e+02 1.840036e+04 1.179788e+04 2.034560e+04 1.308789e-04
9.860000e+02 1.851364e+04 1.168546e+04 2.036763e+04 1.342438e-04
9.870000e+02 1.867871e+04 1.137718e+04 2.038959e+04 1.430922e-04
9.880000e+02 1.885057e+04 1.080462e+04 2.041150e+04 1.606264e-04
9.890000e+02 1.904194e+04 1.015969e+04 2.043334e+04 1.827383e-04
9.900000e+02 1.898035e+04 9.881969e+03 2.045512e+04 1.933625e-04
9.910000e+02 1.897846e+04 1.016964e+04 2.047684e+04 1.832000e-04
9.920000e+02 1.904102e+04 1.069748e+04 2.049850e+04 1.656003e-04
9.930000e+02 1.909387e+04 1.094622e+04 2.052010e+04 1.580429e-04
9.940000e+02 1.918089e+04 1.066308e+04 2.054164e+04 1.674279e-04
9.950000e+02 1.921007e+04 9.819885e+03 2.056312e+04 1.977389e-04
9.960000e+02 1.925291e+04 8.539793e+03 2.058454e+04 2.548980e-04
9.970000e+02 1.928766e+04 7.218730e+03 2.060589e+04 3.351319e-04
9.980000e+02 1.936207e+04 6.347954e+03 2.062718e+04 4.065263e-04
9.990000e+02 1.938610e+04 6.202097e+03 2.064842e+04 4.209732e-04
1.000000e+03 1.956646e+04 6.846943e+03 2.066959e+04 3.648431e-04
1.001000e+03 1.970302e+04 8.185006e+03 2.069070e+04 2.761224e-04
1.002000e+03 1.964159e+04 9.864444e+03 2.071175e+04 1.987404e-04
1.003000e+03 1.955782e+04 1.141525e+04 2.073274e+04 1.474905e-04
1.004000e+03 1.956540e+04 1.260609e+04 2.075367e+04 1.167558e-04
1.005000e+03 1.962574e+04 1.346901e+04 2.077454e+04 9.797070e-05
1.006000e+03 1.966900e+04 1.410714e+04 2.079534e+04 8.565398e-05
1.007000e+03 1.960478e+04 1.459823e+04 2.081609e+04 7.695559e-05
1.008000e+03 1.970307e+04 1.499436e+04 2.083677e+04 7.041831e-05
1.009000e+03 1.963257e+04 1.532205e+04 2.085739e+04 6.525806e-05
1.010000e+03 1.981718e+04 1.560569e+04 2.087796e+04 6.102596e-05
1.011000e+03 1.970035e+04 1.585563e+04 2.089846e+04 5.744968e-05
1.012000e+03 1.975991e+04 1.608044e+04 2.091890e+04 5.435613e-05
1.013000e+03 1.990113e+04 1.628610e+04 2.093928e+04 5.163032e-05
1.014000e+03 1.983162e+04 1.647524e+04 2.095960e+04 4.919323e-05
1.015000e+03 1.991580e+04 1.665094e+04 2.097985e+04 4.698873e-05
1.016000e+03 2.006778e+04 1.681224e+04 2.100005e+04 4.497594e-05
1.017000e+03 2.015103e+04 1.697181e+04 2.102019e+04 4.312418e-05
1.018000e+03 2.005065e+04 1.711568e+04 2.104026e+04 4.140998e-05
1.019000e+03 2.003430e+04 1.725701e+04 2.106027e+04 3.981504e-05
1.020000e+03 1.994590e+04 1.739090e+04 2.108022e+04 3.832474e-05
1.021000e+03 1.999065e+04 1.751697e+04 2.110012e+04 3.692725e-05
1.022000e+03 2.002302e+04 1.764459e+04 2.111995e+04 3.561283e-05
1.023000e+03 2.003150e+04 1.775900e+04 2.113971e+04 3.437336e-05
1.024000e+03 2.004887e+04 1.787464e+04 2.115942e+04 3.320194e-05
1.025000e+03 2.023044e+04 1.798648e+04 2.117907e+04 3.209271e-05
1.026000e+03 2.039892e+04 1.808928e+04 2.119866e+04 3.104057e-05
1.027000e+03 2.035551e+04 1.819301e+04 2.121818e+04 3.004108e-05
1.028000e+03 2.043803e+04 1.829250e+04 2.123765e+04 2.909032e-05
1.029000e+03 2.055409e+04 1.838759e+04 2.125705e+04 2.818483e-05
1.030000e+03 2.047524e+04 1.848345e+04 2.127639e+04 2.732150e-05
1.031000e+03 2.046009e+04 1.856939e+04 2.129567e+04 2.649756e-05
1.032000e+03 2.029406e+04 1.866131e+04 2.131489e+04 2.571046e-05
1.033000e+03 2.036604e+04 1.874305e+04 2.133405e+04 2.495794e-05
1.034000e+03 2.049819e+04 1.882531e+04 2.135315e+04 2.423792e-05
1.035000e+03 2.058388e+04 1.890809e+04 2.137219e+04 2.354847e-05
1.036000e+03 2.063729e+04 1.898583e+04 2.139116e+04 2.288784e-05
1.037000e+03 2.064097e+04 1.906403e+04 2.141008e+04 2.225443e-05
1.038000e+03 2.061785e+04 1.913704e+04 2.142893e+04 2.164675e-05
1.039000e+03 2.069059e+04 1.921042e+04 2.144773e+04 2.106340e-05
1.040000e+03 2.062255e+04 1.927847e+04 2.146646e+04 2.050312e-05
1.041000e+03 2.064648e+04 1.934683e+04 2.148513e+04 1.996471e-05
1.042000e+03 2.076033e+04 1.941550e+04 2.150374e+04 1.944706e-05
1.043000e+03 2.075135e+04 1.947867e+04 2.152229e+04 1.894914e-05
1.044000e+03 2.082268e+04 1.954208e+04 2.154078e+04 1.846998e-05
1.045000e+03 2.091803e+04 1.960575e+04 2.155921e+04 1.800868e-05
1.046000e+03 2.096708e+04 1.966375e+04 2.157757e+04 1.756440e-05
1.047000e+03 2.102033e+04 1.972788e+04 2.159588e+04 1.713635e-05
1.048000e+03 2.099734e+04 1.978031e+04 2.161412e+04 1.672377e-05
1.049000e+03 2.103919e+04 1.983888e+04 2.163230e+04 1.632599e-05
1.050000e+03 2.101532e+04 1.989765e+04 2.165043e+04 1.594234e-05
1.051000e+03 2.105777e+04 1.995054e+04 2.166849e+04 1.557222e-05
1.052000e+03 2.100588e+04 2.000357e+04 2.168649e+04 1.521506e-05
1.053000e+03 2.102454e+04 2.005674e+04 2.170443e+04 1.487032e-05
1.054000e+03 2.089078e+04 2.010391e+04 2.172230e+04 1.453750e-05
1.055000e+03 2.097254e+04 2.015116e+04 2.174012e+04 1.421614e-05
1.056000e+03 2.104806e+04 2.020470e+04 2.175788e+04 1.390581e-05
1.057000e+03 2.112075e+04 2.025215e+04 2.177557e+04 1.360609e-05
1.058000e+03 2.111801e+04 2.029970e+04 2.179321e+04 1.331664e-05
1.059000e+03 2.125475e+04 2.034107e+04 2.181078e+04 1.303711e-05
1.060000e+03 2.135193e+04 2.038877e+04 2.182829e+04 1.276721e-05
1.061000e+03 2.139330e+04 2.043025e+04 2.184574e+04 1.250667e-05
1.062000e+03 2.141540e+04 2.047178e+04 2.186313e+04 1.225528e-05
1.063000e+03 2.131459e+04 2.051336e+04 2.188046e+04 1.201285e-05
1.064000e+03 2.123990e+04 2.055498e+04 2.189773e+04 1.177927e-05
1.065000e+03 2.126286e+04 2.059664e+04 2.191494e+04 1.155448e-05
1.066000e+03 2.130991e+04 2.063836e+04 2.193208e+04 1.133849e-05
1.067000e+03 2.127990e+04 2.067369e+04 2.194917e+04 1.113143e-05
1.068000e+03 2.131416e+04 2.071547e+04 2.196619e+04 1.093353e-05
1.069000e+03 2.133673e+04 2.075084e+04 2.198316e+04 1.074520e-05
1.070000e+03 2.126791e+04 2.078621e+04 2.200006e+04 1.056711e-05
1.071000e+03 2.102174e+04 2.082160e+04 2.201690e+04 1.040023e-05
1.072000e+03 2.107092e+04 2.085048e+04 2.203368e+04 1.024606e-05
1.073000e+03 2.104849e+04 2.087934e+04 2.205040e+04 1.010684e-05
1.074000e+03 2.116577e+04 2.090817e+04 2.206706e+04 9.986006e-06
1.075000e+03 2.129289e+04 2.093699e+04 2.208365e+04 9.889006e-06
1.076000e+03 2.144444e+04 2.095922e+04 2.210019e+04 9.824841e-06
1.077000e+03 2.147164e+04 2.097485e+04 2.211667e+04 9.809334e-06
1.078000e+03 2.168241e+04 2.098385e+04 2.213308e+04 9.873340e-06
1.079000e+03 2.158918e+04 2.097967e+04 2.214943e+04 1.008866e-05
1.080000e+03 2.168100e+04 2.092969e+04 2.216572e+04 1.066945e-05
1.081000e+03 2.153788e+04 2.076390e+04 2.218196e+04 1.234241e-05
1.082000e+03 2.168778e+04 2.026582e+04 2.219813e+04 1.722184e-05
1.083000e+03 2.164612e+04 1.912279e+04 2.221423e+04 2.920102e-05
1.084000e+03 2.175457e+04 1.739736e+04 2.223028e+04 5.021432e-05
1.085000e+03 2.176646e+04 1.588046e+04 2.224627e+04 7.242595e-05
1.086000e+03 2.171683e+04 1.544090e+04 2.226220e+04 7.980192e-05
1.087000e+03 2.176516e+04 1.633006e+04 2.227806e+04 6.579502e-05
1.088000e+03 2.169771e+04 1.807723e+04 2.229387e+04 4.212304e-05
1.089000e+03 2.162982e+04 1.973743e+04 2.230961e+04 2.355701e-05
1.090000e+03 2.179143e+04 2.070623e+04 2.232529e+04 1.412252e-05
1.091000e+03 2.184871e+04 2.111484e+04 2.234091e+04 1.049754e-05
1.092000e+03 2.186516e+04 2.125548e+04 2.235647e+04 9.346179e-06
1.093000e+03 2.187171e+04 2.128357e+04 2.237197e+04 9.248162e-06
1.094000e+03 2.176987e+04 2.124491e+04 2.238741e+04 9.687572e-06
1.095000e+03 2.173535e+04 2.121301e+04 2.240279e+04 1.014072e-05
1.096000e+03 2.187740e+04 2.124078e+04 2.241810e+04 1.003821e-05
1.097000e+03 2.198223e+04 2.134197e+04 2.243336e+04 9.259858e-06
1.098000e+03 2.202257e+04 2.147099e+04 2.244855e+04 8.235196e-06
1.099000e+03 2.202262e+04 2.157396e+04 2.246368e+04 7.425888e-06
1.100000e+03 2.189871e+04 2.164330e+04 2.247876e+04 6.950822e-06
1.101000e+03 2.200446e+04 2.169221e+04 2.249377e+04 6.699091e-06
1.102000e+03 2.192814e+04 2.172045e+04 2.250872e+04 6.550457e-06
1.103000e+03 2.180478e+04 2.174866e+04 2.252361e+04 6.444859e-06
1.104000e+03 2.183681e+04 2.176991e+04 2.253843e+04 6.361201e-06
1.105000e+03 2.190206e+04 2.179112e+04 2.255320e+04 6.293055e-06
1.106000e+03 2.180899e+04 2.181229e+04 2.256791e+04 6.238655e-06
1.107000e+03 2.142913e+04 2.183340e+04 2.258255e+04 6.198041e-06
1.108000e+03 2.123079e+04 2.184750e+04 2.259714e+04 6.172351e-06
1.109000e+03 2.113787e+04 2.186852e+04 2.261166e+04 6.163714e-06
1.110000e+03 2.087649e+04 2.187553e+04 2.262612e+04 6.175404e-06
1.111000e+03 2.083814e+04 2.188945e+04 2.264052e+04 6.212162e-06
1.112000e+03 2.073210e+04 2.189633e+04 2.265486e+04 6.280784e-06
1.113000e+03 2.062564e+04 2.189617e+04 2.266914e+04 6.391006e-06
1.114000e+03 2.076081e+04 2.188897e+04 2.268336e+04 6.556833e-06
1.115000e+03 2.084881e+04 2.187478e+04 2.269752e+04 6.798451e-06
1.116000e+03 2.091868e+04 2.184668e+04 2.271161e+04 7.144580e-06
1.117000e+03 2.114299e+04 2.180483e+04 2.272565e+04 7.634335e-06
1.118000e+03 2.139612e+04 2.173566e+04 2.273962e+04 8.315389e-06
1.119000e+03 2.147241e+04 2.164657e+04 2.275354e+04 9.231643e-06
1.120000e+03 2.169964e+04 2.153134e+04 2.276739e+04 1.039155e-05
1.121000e+03 2.197710e+04 2.139088e+04 2.278118e+04 1.171759e-05
1.122000e+03 2.207929e+04 2.126542e+04 2.279491e+04 1.300494e-05
1.123000e+03 2.218003e+04 2.117390e+04 2.280858e+04 1.394493e-05
1.124000e+03 2.225046e+04 2.115414e+04 2.282219e+04 1.424521e-05
1.125000e+03 2.236793e+04 2.121861e+04 2.283573e+04 1.378839e-05
1.126000e+03 2.246212e+04 2.134894e+04 2.284922e+04 1.270417e-05
1.127000e+03 2.254204e+04 2.152071e+04 2.286264e+04 1.128986e-05
1.128000e+03 2.250607e+04 2.169499e+04 2.287601e+04 9.850726e-06
1.129000e+03 2.254046e+04 2.185118e+04 2.288931e+04 8.584487e-06
1.130000e+03 2.257299e+04 2.198152e+04 2.290255e+04 7.562660e-06
1.131000e+03 2.242612e+04 2.208508e+04 2.291573e+04 6.773638e-06
1.132000e+03 2.258962e+04 2.216821e+04 2.292885e+04 6.172609e-06
1.133000e+03 2.262481e+04 2.223759e+04 2.294191e+04 5.712056e-06
1.134000e+03 2.269238e+04 2.229296e+04 2.295491e+04 5.353292e-06
1.135000e+03 2.271265e+04 2.234132e+04 2.296785e+04 5.067966e-06
1.136000e+03 2.280092e+04 2.238257e+04 2.298072e+04 4.836112e-06
1.137000e+03 2.289444e+04 2.241667e+04 2.299354e+04 4.643794e-06
1.138000e+03 2.294854e+04 2.245076e+04 2.300629e+04 4.481242e-06
1.139000e+03 2.293046e+04 2.247762e+04 2.301898e+04 4.341506e-06
1.140000e+03 2.286500e+04 2.250446e+04 2.303162e+04 4.219581e-06
1.141000e+03 2.283148e+04 2.253127e+04 2.304419e+04 4.111807e-06
1.142000e+03 2.277343e+04 2.255805e+04 2.305670e+04 4.015473e-06
1.143000e+03 2.269848e+04 2.257752e+04 2.306915e+04 3.928564e-06
1.144000e+03 2.280180e+04 2.259694e+04 2.308153e+04 3.849578e-06
1.145000e+03 2.264916e+04 2.262363e+04 2.309386e+04 3.777414e-06
1.146000e+03 2.262649e+04 2.264296e+04 2.310613e+04 3.711312e-06
1.147000e+03 2.288984e+04 2.266225e+04 2.311833e+04 3.650823e-06
1.148000e+03 2.289788e+04 2.268149e+04 2.313048e+04 3.595836e-06
1.149000e+03 2.282700e+04 2.269333e+04 2.314256e+04 3.546634e-06
1.150000e+03 2.289785e+04 2.271247e+04 2.315458e+04 3.503940e-06
1.151000e+03 2.284508e+04 2.273156e+04 2.316654e+04 3.468832e-06
1.152000e+03 2.285174e+04 2.274324e+04 2.317844e+04 3.442213e-06
1.153000e+03 2.285766e+04 2.276222e+04 2.319028e+04 3.423594e-06
1.154000e+03 2.296207e+04 2.277378e+04 2.320206e+04 3.409508e-06
1.155000e+03 2.318441e+04 2.278528e+04 2.321378e+04 3.392936e-06
1.156000e+03 2.309800e+04 2.280411e+04 2.322543e+04 3.365416e-06
1.157000e+03 2.305521e+04 2.281549e+04 2.323703e+04 3.321441e-06
1.158000e+03 2.296927e+04 2.283421e+04 2.324856e+04 3.261896e-06
1.159000e+03 2.295838e+04 2.285289e+04 2.326003e+04 3.193396e-06
1.160000e+03 2.310508e+04 2.287893e+04 2.327145e+04 3.124132e-06
1.161000e+03 2.323028e+04 2.289752e+04 2.328279e+04 3.059910e-06
1.162000e+03 2.321884e+04 2.291606e+04 2.329409e+04 3.002908e-06
1.163000e+03 2.329924e+04 2.292710e+04 2.330531e+04 2.952731e-06
1.164000e+03 2.341267e+04 2.294554e+04 2.331648e+04 2.907974e-06
1.165000e+03 2.345217e+04 2.296392e+04 2.332759e+04 2.867222e-06
1.166000e+03 2.321046e+04 2.298226e+04 2.333863e+04 2.829392e-06
1.167000e+03 2.337883e+04 2.299308e+04 2.334962e+04 2.793744e-06
1.168000e+03 2.334961e+04 2.301131e+04 2.336054e+04 2.759787e-06
1.169000e+03 2.331614e+04 2.302201e+04 2.337141e+04 2.727190e-06
1.170000e+03 2.338679e+04 2.304014e+04 2.338221e+04 2.695729e-06
1.171000e+03 2.345665e+04 2.305072e+04 2.339295e+04 2.665245e-06
1.172000e+03 2.352307e+04 2.306875e+04 2.340363e+04 2.635620e-06
1.173000e+03 2.345299e+04 2.307921e+04 2.341425e+04 2.606766e-06
1.174000e+03 2.346212e+04 2.309713e+04 2.342481e+04 2.578616e-06
1.175000e+03 2.348915e+04 2.310748e+04 2.343530e+04 2.551114e-06
1.176000e+03 2.342943e+04 2.312529e+04 2.344574e+04 2.524214e-06
1.177000e+03 2.348935e+04 2.313553e+04 2.345611e+04 2.497882e-06
1.178000e+03 2.352737e+04 2.315324e+04 2.346643e+04 2.472084e-06
1.179000e+03 2.360051e+04 2.316335e+04 2.347668e+04 2.446795e-06
1.180000e+03 2.341910e+04 2.317341e+04 2.348687e+04 2.421990e-06
1.181000e+03 2.346017e+04 2.319096e+04 2.349700e+04 2.397648e-06
1.182000e+03 2.323919e+04 2.320089e+04 2.350707e+04 2.373751e-06
1.183000e+03 2.334232e+04 2.321833e+04 2.351708e+04 2.350282e-06
1.184000e+03 2.347475e+04 2.322815e+04 2.352703e+04 2.327226e-06
1.185000e+03 2.346687e+04 2.323791e+04 2.353692e+04 2.304569e-06
1.186000e+03 2.345535e+04 2.325519e+04 2.354674e+04 2.282298e-06
1.187000e+03 2.358206e+04 2.326483e+04 2.355651e+04 2.260400e-06
1.188000e+03 2.362443e+04 2.327442e+04 2.356621e+04 2.238867e-06
1.189000e+03 2.339033e+04 2.329153e+04 2.357585e+04 2.217685e-06
1.190000e+03 2.331017e+04 2.330100e+04 2.358544e+04 2.196847e-06
1.191000e+03 2.334116e+04 2.331040e+04 2.359496e+04 2.176343e-06
1.192000e+03 2.336691e+04 2.332735e+04 2.360442e+04 2.156166e-06
1.193000e+03 2.350623e+04 2.333664e+04 2.361381e+04 2.136308e-06
1.194000e+03 2.347039e+04 2.334587e+04 2.362315e+04 2.116760e-06
